"clbid","credits","crsid","department","description","enrolled","enrollment_fy","enrollment_jr","enrollment_so","enrollment_sr","gereqs","instructors","instructors_full","level","max","max_fy","max_jr","max_so","max_sr","name","notes","number","offerings","pn","prerequisites","section","semester","status","term","title","type","year"
"0000083969","1.0","0000001328","SPAN","This course provides students with an intensive linguistic and cultural immersion experience in Ecuador. In-class activities focus on development of language skills and cross-cultural awareness. Outside of class, students improve their language proficiency and explore the cultural identity of Ecuador through a three-and-a-half-week home stay with a family in Quito; excursions and activities in and around the city of Quito; and field trips to the indigenous market of Otavalo, the Amazon region, and other areas in rural Ecuador. Completes foreign language requirement. Prerequisite: Spanish 231 with a minimum grade of B- or equivalent preparation. Open to first-year students.","22","9","3","9","1","FOL-S;MCG;MCS-G","Carullo, Sylvia","{'fsnum': '977', 'name': 'Carullo, Sylvia'}","200","22","","","","","Inter Span II-Ecuador","Open to all students who meet the requirements.                                 ;This is an off-campus course.","233","","False","Spanish 231 with a minimum grade of B- or equivalent preparation. Open to first-year students.","","2","C","20122","Intermediate Spanish II in Ecuador","Research","2012"
"0000083968","1.0","0000001329","SPAN","Students explore geographic, economic, political, and ethnic dimensions of life in Costa Rica by combining intensive course work with such cross-cultural experiences as a homestay in San Jose, field work, visits to sites of cultural interest, and excursions to the Atlantic and Pacific coasts. They consolidate their language skills and continue to develop their skills for analyzing and communicating in Spanish through compositions, oral presentations, and interviews of Costa Ricans. Prerequisite: Spanish 231 or placement.","21","10","1","9","1","FOL-S;MCG;MCS-G","Narváez, León","{'fsnum': '5471', 'name': 'Narváez, León'}","200","22","","","","","Inter Span II-C Rica","Open to all students who meet the requirements.                                 ;This is an off-campus course.","234","","False","Spanish 231 or placement.","","2","C","20122","Intermediate Spanish II in Costa Rica","Research","2012"
"0000085813","1.0","0000001334","SPAN","This topics course explores a Spanish peninsular cultural, literary, and/or linguistic theme from a base in Spain through analysis and discussion of texts, guest lectures, excursions to appropriate cultural sites, field research, and related experiential activities. Sample topics include: Christians, Jews and Muslims in Spain, and Spain's Autonomous Communities. Taught in Spanish. Prerequisite: Spanish 250.","12","0","3","6","3","ORC","Barnes-Karol, Gwen","{'fsnum': '332', 'name': 'Barnes-Karol, Gwen'}","200","25","","","","","Spain's Cult/Ling","This is an off-campus course.","270","","False","Spanish 250.","","2","C","20122","Spain's Cultural and Linguistic Legacy","Research","2012"
"0000083851","1.0","0000001341","SPAN","","1","0","0","1","0","","Cropsey, Kris A.","{'fsnum': '14153', 'name': 'Cropsey, Kris A.'}","200","","","","","","Academic Internship","","294","","True","","","2","C","20122","","Research","2012"
"0000084051","1.0","0000001342","SPAN","","0","0","0","0","0","","Staff","{'fsnum': '', 'name': 'Staff'}","200","","","","","","IS/","","298","","False","","","2","O","20122","Independent Study","Research","2012"
"0000083852","1.0","0000001354","SPAN","","0","0","0","0","0","","Staff","{'fsnum': '', 'name': 'Staff'}","300","","","","","","Academic Internship","","394","","True","","","2","C","20122","","Research","2012"
"0000083995","1.0","0000001355","SPAN","","0","0","0","0","0","","Staff","{'fsnum': '', 'name': 'Staff'}","300","","","","","","IR/","","398","","False","","","2","O","20122","Independent Research","Research","2012"
"0000088053","1.0","0000001403","STAT","A first course in statistical methods for scientists, this course addresses issues for proposing/designing an experiment, as well as exploratory and inferential techniques for analyzing and modeling scientific data. Topics include probability models, exploratory graphics, descriptive techniques, statistical designs, hypothesis testing, confidence intervals, and simple/multiple regression. Prerequisite: Mathematics 120, 121, or equivalent, and an introductory science course. Offered each semester. Credit will not be given for more than one of Statistics 110, Statistics 212, or Statistics 263; credit will not be given for Statistics 110, Statistics 212, or Statistics 263 following completion of Statistics 272.","19","2","7","9","1","AQR;MAR","Mattson, Heather L.","{'fsnum': '11502', 'name': 'Mattson, Heather L.'}","200","24","","","","","Statistics for Science","","212","{'day': 'Mo', 'end': '15:00', 'location': 'TOH 182', 'start': '13:00'};{'day': 'Tu', 'end': '15:00', 'location': 'TOH 182', 'start': '13:00'};{'day': 'We', 'end': '15:00', 'location': 'TOH 182', 'start': '13:00'};{'day': 'Th', 'end': '15:00', 'location': 'TOH 182', 'start': '13:00'};{'day': 'Mo', 'end': '12:40', 'location': 'TOH 182', 'start': '22:40'};{'day': 'Tu', 'end': '12:40', 'location': 'TOH 182', 'start': '22:40'};{'day': 'We', 'end': '12:40', 'location': 'TOH 182', 'start': '22:40'};{'day': 'Th', 'end': '12:40', 'location': 'TOH 182', 'start': '22:40'}","False","Mathematics 120, 121, or equivalent, and an introductory science course. Offered each semester. Credit will not be given for more than one of Statistics 110, Statistics 212, or Statistics 263; credit will not be given for Statistics 110, Statistics 212, or Statistics 263 following completion of Statistics 272.","","2","O","20122","Statistics for the Sciences","Research","2012"
"0000083857","1.0","0000001409","STAT","","0","0","0","0","0","","Staff","{'fsnum': '', 'name': 'Staff'}","200","","","","","","Academic Internship","Stat 285 Global Health and Bio Stats not offered 2012-13.","294","","True","","","2","C","20122","Internship","Research","2012"
"0000084052","1.0","0000001410","STAT","","0","0","0","0","0","","Staff","{'fsnum': '', 'name': 'Staff'}","200","","","","","","IS/","Stat 285 Global Health and Bio Stats not offered 2012-13.","298","","False","","","2","O","20122","Independent Study","Research","2012"
"0000083858","1.0","0000001413","STAT","","0","0","0","0","0","","Staff","{'fsnum': '', 'name': 'Staff'}","300","","","","","","Academic Internship","Stat 285 Global Health and Bio Stats not offered 2012-13.","394","","True","","","2","C","20122","Internship","Research","2012"
"0000083997","1.0","0000001414","STAT","","0","0","0","0","0","","Staff","{'fsnum': '', 'name': 'Staff'}","300","","","","","","IR/","Stat 285 Global Health and Bio Stats not offered 2012-13.","398","","False","","","2","O","20122","Independent Research","Research","2012"
"0000083956","1.0","0000001357","SWRK","Students explore service to human beings as a profession, a vocation, and a volunteer commitment. Who needs help? Who helps? Where? How? What motivates people to help? Using the liberal arts as a foundation for helping people, students study vocational opportunities in areas such as health care, social services, ministry, youth work, and the arts. The class includes lectures, discussions, speakers, and field visits; additional fee. Open only to first year students. Offered during Interim. Counts toward women's and gender studies major and concentration.","25","25","0","0","0","WRI","Smalling, Susan E.","{'fsnum': '23550', 'name': 'Smalling, Susan E.'}","100","22","22","0","0","0","I Want to Help People","Open only to first-year students.","120","{'day': 'Tu', 'end': '10:00', 'location': 'TOH 110', 'start': '08:00'};{'day': 'We', 'end': '10:00', 'location': 'TOH 110', 'start': '08:00'};{'day': 'Th', 'end': '10:00', 'location': 'TOH 110', 'start': '08:00'};{'day': 'Fr', 'end': '10:00', 'location': 'TOH 110', 'start': '08:00'};{'day': 'We', 'end': '15:00', 'location': 'TOH 110', 'start': '13:00'};{'day': 'Th', 'end': '15:00', 'location': 'TOH 110', 'start': '13:00'};{'day': 'We', 'end': '12:40', 'location': 'TOH 110', 'start': '22:40'};{'day': 'Th', 'end': '12:40', 'location': 'TOH 110', 'start': '22:40'}","False","False","","2","C","20122","","Research","2012"
"0000086364","1.0","0000025614","SWRK","Students study historical and contemporary realities of race, social class, health, welfare, and human rights in South Africa. This dynamic society provides unique opportunities to study the challenges and successes of inclusion, respect, and reconciliation in the post-Apartheid era. Students travel to three regions and meet with public, private, and community-based organizations. Special emphasis is on the status of women and children. Prerequisite: one course in political science, sociology/anthropology, social work, economics, psychology, family studies, or women's and gender studies. Offered occasionally during Interim.","24","0","7","6","11","MCG","Carlsen, Mary","{'fsnum': '938', 'name': 'Carlsen, Mary'}","200","24","","","","","Social Realities S Africa","This is an off-campus course.                                                   ;New course","280","","False","one course in political science, sociology/anthropology, social work, economics, psychology, family studies, or women's and gender studies. Offered occasionally during Interim.","","2","C","20122","Social Realities in South Africa","Research","2012"
"0000083853","1.0","0000001366","SWRK","","0","0","0","0","0","","Staff","{'fsnum': '', 'name': 'Staff'}","200","","","","","","Academic Internship","","294","","True","","","2","C","20122","Internship","Research","2012"
"0000084067","1.0","0000001367","SWRK","","0","0","0","0","0","","Staff","{'fsnum': '', 'name': 'Staff'}","200","","","","","","IS/","","298","","False","","","2","O","20122","Independent Study","Research","2012"
"0000083854","1.0","0000001372","SWRK","","0","0","0","0","0","","Staff","{'fsnum': '', 'name': 'Staff'}","300","","","","","","Academic Internship","","394","","True","","","2","C","20122","","Research","2012"
"0000083996","1.0","0000001373","SWRK","","0","0","0","0","0","","Staff","{'fsnum': '', 'name': 'Staff'}","300","","","","","","IR/","","398","","False","","","2","O","20122","Independent Research","Research","2012"
"0000084131","1.0","0000001380","THEAT","This course studies theater performance through the full-scale mounting of a production during the month of January, followed by public performances at the beginning of spring semester. Students enroll in the class through either an acting audition or a production position interview held in late October or early November. No previous experience is necessary. Selected participants are notified prior to Interim registration. Details about the audition/interview are available by calling the Theater Department office, x3240 or online at the Theater Department website in ""Useful Links."" Scripts are available by calling the Theater Department office, x3240. Offered during Interim.","15","12","3","0","0","ALS-A","Edwards, Todd F.","{'fsnum': '18468', 'name': 'Edwards, Todd F.'}","100","18","","","","","Prod Theater: Intro","Admission by audition/interview.","133","{'day': 'Mo', 'end': '22:00', 'location': 'TB Kelsey', 'start': '19:00'};{'day': 'Tu', 'end': '22:00', 'location': 'TB Kelsey', 'start': '19:00'};{'day': 'We', 'end': '22:00', 'location': 'TB Kelsey', 'start': '19:00'};{'day': 'Th', 'end': '22:00', 'location': 'TB Kelsey', 'start': '19:00'};{'day': 'Fr', 'end': '22:00', 'location': 'TB Kelsey', 'start': '19:00'};{'day': 'Mo', 'end': '10:00', 'location': 'TB Kelsey', 'start': '09:00'};{'day': 'Tu', 'end': '10:00', 'location': 'TB Kelsey', 'start': '09:00'};{'day': 'We', 'end': '10:00', 'location': 'TB Kelsey', 'start': '09:00'};{'day': 'Th', 'end': '10:00', 'location': 'TB Kelsey', 'start': '09:00'};{'day': 'Fr', 'end': '10:00', 'location': 'TB Kelsey', 'start': '09:00'};{'day': 'Mo', 'end': '17:00', 'location': 'TB Kelsey', 'start': '22:40'};{'day': 'Tu', 'end': '17:00', 'location': 'TB Kelsey', 'start': '22:40'};{'day': 'We', 'end': '17:00', 'location': 'TB Kelsey', 'start': '22:40'};{'day': 'Th', 'end': '17:00', 'location': 'TB Kelsey', 'start': '22:40'};{'day': 'Fr', 'end': '17:00', 'location': 'TB Kelsey', 'start': '22:40'}","True","False","","2","C","20122","Producing Theater: Introductory","Research","2012"
