"clbid","credits","crsid","department","description","enrolled","firstyear","groupid","grouptype","halfcredit","instructors","junior","learningmode","level","max","name","notes","number","offerings","pn","prerequisites","section","semester","senior","sophomore","status","term","title","type","year"
"0000099190","1.0","0000019727","ASIAN","This core course of Asian Studies introduces students to modern Chinese literature and society. It examines canonical and popular works of Chinese writings including fiction, drama, autobiography, correspondences, and poetry written in classical and modern styles from the late nineteenth century to the early twenty-first century. Films also serve as supplementary material when appropriate. Students read texts in translation and approach them in the context of modern Chinese society. They also study the literature as it reflects China's interaction with the West and the country's struggle to define itself as a modern nation. Offered annually.","26","","","","","Hsiang-Lin Shih","","S","200","25","Modern Chinese Lit & Soc","","237","{'day': 'Mo', 'end': '14:55', 'location': 'TOH 210', 'start': '14:00'};{'day': 'We', 'end': '14:55', 'location': 'TOH 210', 'start': '14:00'};{'day': 'Fr', 'end': '14:55', 'location': 'TOH 210', 'start': '14:00'}","False","False","","3","","","C","20143","Modern Chinese Literature and Society","Research","2014"
"0000099191","1.0","0000000246","CHIN","This course provides continued practice in speaking, reading, and writing at the third-year-level. Our text introduces students to Chinese geography and history and modern written style. Conducted entirely in Chinese. This course is required for students seeking a concentration in China studies. Prerequisite: CHIN 301 or equivalent.","12","","","","","Ka F. Wong","","S","300","16","Advanced Chinese II","","302","{'day': 'Mo', 'end': '14:55', 'location': 'TOH 112', 'start': '14:00'};{'day': 'We', 'end': '14:55', 'location': 'TOH 112', 'start': '14:00'};{'day': 'Fr', 'end': '14:55', 'location': 'TOH 112', 'start': '14:00'}","False","CHIN 301 or equivalent.","B","3","","","O","20143","","Research","2014"
"0000099192","0.25","0000000999","ESAC","Students learn basic skills and techniques of in-line skating. Equipment is required for participation.","14","","","","2","William Sean Goldsworthy","","S","100","19","In-Line Skating","Second half of semester course.","108","{'day': 'Mo', 'end': '14:55', 'location': 'Tostrud Ctr', 'start': '14:00'};{'day': 'We', 'end': '14:55', 'location': 'Tostrud Ctr', 'start': '14:00'};{'day': 'Fr', 'end': '14:55', 'location': 'Tostrud Ctr', 'start': '14:00'}","False","False","","3","","","C","20143","","Research","2014"
"0000099193","0.0","0000001065","ESTH","","13","","0000001064","","","Christine Daymont","","S","300","12","Physiology/Exercise Lab","","375","{'day': 'Th', 'end': '10:50', 'location': 'SAC 103', 'start': '08:00'}","False","False","B","3","","","C","20143","","Lab","2014"
"0000099194","1.0","0000000664","JAPAN","Students continue to develop the listening, speaking, reading and writing skills that enable them to deal not only with topics of daily life, but also cultural themes and authentic materials. Class meets four times weekly. Offered annually in the spring semester. Prerequisite: JAPAN 231 or its equivalent.","12","","0000000664","","","Hiroe Akimoto","","S","200","18","Intermed Japanese II","","232","{'day': 'Mo', 'end': '14:55', 'location': 'TOH 110', 'start': '14:00'};{'day': 'We', 'end': '14:55', 'location': 'TOH 110', 'start': '14:00'};{'day': 'Fr', 'end': '14:55', 'location': 'TOH 110', 'start': '14:00'}","False","JAPAN 231 or its equivalent.","B","3","","","O","20143","Intermediate Japanese II","Research","2014"
"0000099195","0.0","0000000665","JAPAN","","12","","0000000664","","","Hiroe Akimoto","","S","200","18","Intermed Japanese II Lab","","232","{'day': 'Tu', 'end': '11:35', 'location': 'TOH 175', 'start': '10:40'}","False","False","B","3","","","O","20143","","Lab","2014"
"0000099198","1.0","0000019412","PHYS","This course provides a comprehensive research opportunity, including an introduction to relevant background material, technical instruction, identification of a meaningful project, and data collection. The topic is determined by the faculty member in charge of the course and may relate to his/her research interests. Offered based on department decision. May be offered as a 1.00 credit course or .50 credit course. Prerequisite: determined by individual instructor.","6","","","","","Jason J. Engbrecht;Matt Wiebold","","S","300","6","Directed Physics Research","Prerequisite: permission of instructor required. Closed during web registration.","396","","False","determined by individual instructor.","","3","","","C","20143","Directed Undergraduate Research: ""Topic Description""","Research","2014"
"0000099200","1.0","0000001134","PSCI","The purpose of this course is to introduce students to the principles of American constitutional law as well as the political struggles that shaped them. The course focuses not only on constitutional doctrine, but also on competing interpretations and political effects of landmark decisions. This course emphasizes debates over civil rights and civil liberties that have been central to modern Supreme Court jurisprudence. Counts towards American studies major.","20","","","","","Maron W. Sorenson","","S","200","19","Am Constitutional Law","","272","{'day': 'Mo', 'end': '22:00', 'location': 'HH 403', 'start': '19:00'}","False","False","","3","","","C","20143","American Constitutional Law: Power","Research","2014"
"0000099201","1.0","0000001326","SPAN","Through exploring the geographic and human diversity of the Spanish-speaking world, students develop increasingly complex skills for analyzing and communicating in Spanish. They study such essential dimensions of that world as: (1) geography and development; (2) environmental challenges and solutions; (3) population and demographic changes and challenges; and (4) ethnic diversity. Offered each semester and during Interim. Prerequisite: SPAN 112 or placement.","18","","","","","Jonathan P. O'Conner","","S","200","16","Intermed Spanish I","Prerequisite: completion of Spanish placement test or preceding course.","231","{'day': 'Mo', 'end': '11:40', 'location': 'TOH 310', 'start': '10:45'};{'day': 'We', 'end': '11:40', 'location': 'TOH 310', 'start': '10:45'};{'day': 'Fr', 'end': '11:40', 'location': 'TOH 310', 'start': '10:45'}","False","SPAN 112 or placement.","B","3","","","C","20143","Intermediate Spanish I","Research","2014"
"0000099202","1.0","0000000498","WRIT","See http://wp.stolaf.edu/registrar/writ/;First-Year Writing, taken during the first year, equips students for effective writing in the liberal arts and introduces writing as a means of learning. The course is taught in multiple sections that explore a variety of topics. In all sections, students write frequently in a variety of genres, with emphasis in writing expository essays. One or more assignments require research. As part of the writing process, students revise their writing and meet individually with course faculty to discuss their writing.","17","","","","","Tiffany Ng","0/0","S","100","18","First-Year Writing","Subtitle: From Automata to Auto-Tune: The Long History of Music Technology","111","{'day': 'Mo', 'end': '13:50', 'location': 'CAD 204', 'start': '12:55'};{'day': 'We', 'end': '13:50', 'location': 'CAD 204', 'start': '12:55'};{'day': 'Fr', 'end': '13:50', 'location': 'CAD 204', 'start': '12:55'}","False","False","H","3","1/0","","C","20143","","Research","2014"
"0000099203","1.0","0000022776","AS/PS","How do people in Asia understand citizenship? Students learn how membership in cultural, social, and political communities shapes rights, responsibilities, and identities in Asian countries. Reading historical and social science research, students consider and compare citizenship in Asian countries, including China, Japan, Korea, Taiwan, and Vietnam. Offered periodically. Prerequisite: one previous course in Asian studies or political science.","21","","","","","Katherine S. Tegtmeyer Pak","","S","200","20","Politics in Asia","","255","{'day': 'Tu', 'end': '14:45', 'location': 'OM 210', 'start': '13:20'};{'day': 'Th', 'end': '15:35', 'location': 'OM 210', 'start': '14:15'}","False","one previous course in Asian studies or political science.","","3","","","C","20143","Asian Citizenships: Identities and Rights","Research","2014"
"0000099204","0.25","0000028962","DANCE","Students explore improvisation as a movement practice, a dance technique, and a foundation for performance. The course integrates a variety of approaches to improvisation including movement exploration with body awareness, Authentic Movement, and Contact Improvisation. The class develops individual and group movement skills and increases student comfort level with movement invention as a creating practice and a performing practice. Prerequisite: Dance 115 and Dance 215 or permission of instructor. Counts toward dance major. Offered alternate years in the spring semester.","7","","","","","Sheryl Saterstrom","","S","300","16","Performance Improvisation","","315","{'day': 'Mo', 'end': '10:00', 'location': 'CAD Studio 1', 'start': '09:05'};{'day': 'We', 'end': '10:00', 'location': 'CAD Studio 1', 'start': '09:05'};{'day': 'Fr', 'end': '10:00', 'location': 'CAD Studio 1', 'start': '09:05'}","False","Dance 115 and Dance 215 or permission of instructor. Counts toward dance major. Offered alternate years in the spring semester.","","3","","","O","20143","Improvisation as Practice and Performance","Research","2014"
