"clbid","credits","crsid","department","description","enrolled","firstyear","groupid","grouptype","halfcredit","instructors","junior","learningmode","level","max","name","notes","number","offerings","pn","prerequisites","section","semester","senior","sophomore","status","term","title","type","year"
"0000109450","1.0","0000000172","BIO","Specific topics announced prior to each term are based on student interests and available staff. Class work includes comprehensive review of literature on the specific topic. Class meetings present topics in discussion format. May be repeated if topic is different. Counts toward environmental studies major (all emphases) and concentration when taught with environmental science focus and approved by chair. Prerequisites: vary.","17","0/0","","","","Jean C. Porterfield","","S","300","14","Top: Evolutionary Genetics","","391","{'day': 'Mo', 'end': '15:00', 'location': 'RNS 435', 'start': '13:00'};{'day': 'We', 'end': '15:00', 'location': 'RNS 435', 'start': '13:00'}","False","Prerequisites: vary.","","1","","","C","20161","Selected Topics","Topic","2016"
"0000109451","1.0","0000000161","BIO","This course focuses on learning modern field and laboratory methods to test ecological hypotheses. Students work on group and individual projects to collect and analyze data and give oral and written presentations on projects. Class periods focus on discussion of primary literature and project results. Class trips include visits to local natural areas. Students attend lecture/discussion plus one four-hour laboratory per week. Counts toward environmental studies major (natural science emphasis) and mathematical biology concentration. Prerequisite: BIO 261.","11","0/0","0000000161","","","Kathleen L. Shea","","S","300","14","Field Ecology","Students in Bio 371 must also register for Bio 371 lab and Bio 371 Disc.;Open to rising juniors and seniors only.","371","{'day': 'Tu', 'end': '14:20', 'location': 'RNS 426', 'start': '13:20'}","False","BIO 261.","","1","","0/0","O","20161","","Research","2016"
"0000109452","0.0","0000000163","BIO","","11","0/0","0000000161","","","Kathleen L. Shea","","S","300","14","Field Ecology Disc","","371","{'day': 'Th', 'end': '16:05', 'location': 'RNS 426', 'start': '14:15'}","False","False","","1","","0/0","O","20161","","Discussion","2016"
"0000109453","0.0","0000000162","BIO","","11","0/0","0000000161","","","Kathleen L. Shea","","S","300","14","Field Ecology Lab","","371","{'day': 'Tu', 'end': '17:30', 'location': 'RNS 440', 'start': '14:30'}","False","False","","1","","0/0","O","20161","","Lab","2016"
"0000109454","1.0","0000000187","CHEM","This course provides a study of chemical stoichiometry and equilibrium at a level and pace appropriate to students with little or no background in chemistry. The combination of this course and CHEM 123 (offered during Interim) provides coverage of topics equivalent to those in CHEM 125. Students planning to continue in chemistry should consider concurrent registration in MATH 119 or MATH 120. Students attend three classes and one three-hour laboratory per week. Offered annually in the fall semester.","35","","0000000187","","","Jeff J. Schwinefus","","S","100","35","General Chemistry","Students registering for Chem 121 must also register for one Chem 121 lab.;This course has class-year limits. Intended for potential bio and chem majors.;Supplemental Instruction (SI) is available for this course.","121","{'day': 'Mo', 'end': '13:50', 'location': 'RNS 310', 'start': '12:55'};{'day': 'We', 'end': '13:50', 'location': 'RNS 310', 'start': '12:55'};{'day': 'Fr', 'end': '13:50', 'location': 'RNS 310', 'start': '12:55'}","False","False","D","1","","","C","20161","","Research","2016"
"0000109456","1.0","0000021524","CHIN","In this fourth-year-level Chinese course, students explore a specified topic or theme in language, in various text/media (literature, newspaper, television, and film), in culture/civilization, or in a combination of these, through close examination of texts (written or visual), discussion, analysis, and interpretation of selected materials. Specific topics vary by instructor and semester. May be repeated if topic is different. Taught in Chinese. Counts toward management studies concentration. Prerequisite: CHIN 302 or equivalent.","13","","","","","Ka F. Wong","","S","300","14","Special Topics in Chinese","","320","{'day': 'Mo', 'end': '12:45', 'location': 'TOH 114', 'start': '11:50'};{'day': 'We', 'end': '12:45', 'location': 'TOH 114', 'start': '11:50'};{'day': 'Fr', 'end': '12:45', 'location': 'TOH 114', 'start': '11:50'}","False","CHIN 302 or equivalent.","","1","","","O","20161","","Research","2016"
"0000109457","1.0","0000000302","CSCI","Students study computational problems arising from the need to store, access, transform, and utilize DNA-related data. Topics from computer science include: exhaustive search; algorithms (including dynamic programming, divide-and-conquer, graph and greedy algorithms) for fragment reassembly, sequence alignment, phylogenetic trees; combinatorial pattern matching; clustering and trees; and hidden Markov models. Offered alternate years. Counts toward neuroscience, biomolecular studies, and mathematical biology concentrations and mathematics major. Prerequisites: CSCI 253, or one of CSCI 121 or CSCI 125, and one of BIO 125 or MATH 220, or permission of instructor.","14","","","","","Richard Allen","","S","300","18","Bioinformatics","","315","{'day': 'Tu', 'end': '11:00', 'location': 'RNS 203', 'start': '09:35'};{'day': 'Th', 'end': '10:50', 'location': 'RNS 203', 'start': '09:30'}","False","Prerequisites: CSCI 253, or one of CSCI 121 or CSCI 125, and one of BIO 125 or MATH 220, or permission of instructor.","","1","","","O","20161","","Research","2016"
"0000109458","1.0","0000000303","CSCI","Students learn a widely-used style of programming based on first order predicate logic. Topics include declarative programming, Horn clauses, declarative and procedural semantics of logic programs, clauses as relations, goals, backtracking, and resolution. Programming projects and exercises use Prolog, the most significant logic programming language. Additional topics include the relationship of Prolog to logic and applications to artificial intelligence. Offered alternate years. Prerequisite: CSCI 251 or permission of instructor.","16","","","","","Richard Allen","","S","300","18","Logic Programming","","336","{'day': 'Mo', 'end': '08:55', 'location': 'RNS 203', 'start': '08:00'};{'day': 'We', 'end': '08:55', 'location': 'RNS 203', 'start': '08:00'};{'day': 'Fr', 'end': '08:55', 'location': 'RNS 203', 'start': '08:00'}","False","CSCI 251 or permission of instructor.","","1","","","O","20161","","Research","2016"
"0000109459","1.0","0000000301","CSCI","Recent and planned topics include parallel and distributed computing, mobile computer graphics, and relational database systems. May be repeated if topic is different. Offered alternate years.","10","","","","","Richard Brown","","S","300","18","Top: Parallel & Dist","This course has class-year limits.","300","{'day': 'Mo', 'end': '14:55', 'location': 'RNS 203', 'start': '14:00'};{'day': 'We', 'end': '14:55', 'location': 'RNS 203', 'start': '14:00'};{'day': 'Fr', 'end': '14:55', 'location': 'RNS 203', 'start': '14:00'}","False","False","A","1","3/6","","C","20161","Topics in Computer Science","Topic","2016"
"0000109460","1.0","0000025455","ENGL","Since the 19th century, immigrants from Asia and the Pacific Islands have formed communities whose writing has expressed their shifting role as Asian Americans in the culture and economy of the United States. This course provides a multi-genre overview of Asian-American literary traditions in socio-historical context and pays attention to current concerns such as diasporic displacement, gender, intergenerational conflicts, sexuality, transnationalism, and U.S. militarism. Offered periodically. Counts toward race and ethnic studies major and concentration. Prerequisite: FYW.","31","","","","","Jennifer Kwon Dobbs","","S","200","30","Asian American Literature","","203","{'day': 'Mo', 'end': '13:50', 'location': 'TOH 210', 'start': '12:55'};{'day': 'We', 'end': '13:50', 'location': 'TOH 210', 'start': '12:55'};{'day': 'Fr', 'end': '13:50', 'location': 'TOH 210', 'start': '12:55'}","False","FYW.","","1","","","C","20161","","Research","2016"
"0000109461","1.0","0000021392","ENGL","Students explore African literature as it has evolved from oral traditions like folktales and epics into fiction, poetry, and drama in written form. Topics studied might include literature of particular geographical areas, such as East Africa, a genre such as poetry, or the influence of western literature on that of Africa. Authors studied may include Chinua Achebe, J. M. Coetzee, Nadine Gordimer, Arthur Nortje, Wole Soyinka, Ngugi wa Thiong'o, and Alex La Guma. Prerequisite: FYW.","35","","","","","Joseph L. Mbele","","S","200","25","Top: African Literature","","206","{'day': 'Mo', 'end': '12:45', 'location': 'RML 421', 'start': '11:50'};{'day': 'We', 'end': '12:45', 'location': 'RML 421', 'start': '11:50'};{'day': 'Fr', 'end': '12:45', 'location': 'RML 421', 'start': '11:50'}","False","FYW.","","1","","","C","20161","African Literature","Topic","2016"
"0000109462","1.0","0000021527","ENGL","This course focuses on bodily experience and afterlives in and of literature from the fourteenth to the early seventeenth century. The “corpse” of the title refers to the human bodies in the texts we will study —bodies that may experience pleasure, suffer pain and even martyrdom, and ultimately decay, as the spirit experiences some kind of afterlife. However, despite conceptions of the afterlife, the dead remained an important presence for the living, as intercessors, apparitions, ghosts and saints. The “corpus” is the body of a text—a story that is revisited by artists over time, in an afterlife of its own, as Shakespeare re-writes Hamlet or The Revenger’s Tragedy is re-imagined by Alan Cox in a postmodern film. For the English major, this course counts as a Literary History course and a pre-1800 course. Prerequisite: FYW.","16","","","","","Karen E. Marsalek","","S","200","30","Topic/Lit Hist: Corpse & Corpus","","220","{'day': 'Tu', 'end': '11:00', 'location': 'RML 525', 'start': '09:35'};{'day': 'Th', 'end': '10:50', 'location': 'RML 525', 'start': '09:30'}","False","FYW.","","1","","","O","20161","Topics in Literary History","Topic","2016"
