"clbid","credits","crsid","department","description","enrolled","firstyear","groupid","grouptype","halfcredit","instructors","junior","learningmode","level","max","name","notes","number","offerings","pn","prerequisites","section","semester","senior","sophomore","status","term","title","type","year"
"0000064066","1.0","0000001194","REL","This course treats the major moments of theology by focusing on five or six important theological figures, movements or texts spanning ancient, medieval and modern Christian theology. Prerequisite: BTS-B.","32","","","","","Peder J. Jothen","","S","200","35","The Greats","","203","{'day': 'Mo', 'end': '14:55', 'location': 'BMC 110', 'start': '14:00'};{'day': 'We', 'end': '14:55', 'location': 'BMC 110', 'start': '14:00'};{'day': 'Fr', 'end': '14:55', 'location': 'BMC 110', 'start': '14:00'}","False","BTS-B.","B","1","","","C","20081","","Research","2008"
"0000064068","1.0","0000001195","REL","Examining essential Christian beliefs with special attention to their implications for the moral life, students in this course will analyze the meaning and truth of Christian symbols and claims about God, Christ, creation, fall, providence, redemption, etc., and explore their bearing upon ethical perspectives and principles, moral character and community and societal institutions and practices. Readings include classical and contemporary Christian theological sources. Prerequisite: BTS-B.","24","","","","","Douglas Schuurman","","S","200","24","Chr Theol/Moral Life","","207","{'day': 'Tu', 'end': '11:00', 'location': 'BMC 101', 'start': '09:35'};{'day': 'Th', 'end': '10:50', 'location': 'BMC 101', 'start': '09:30'}","False","BTS-B.","A","1","","","C","20081","Christian Theology and the Moral Life","Research","2008"
"0000064069","1.0","0000001195","REL","Examining essential Christian beliefs with special attention to their implications for the moral life, students in this course will analyze the meaning and truth of Christian symbols and claims about God, Christ, creation, fall, providence, redemption, etc., and explore their bearing upon ethical perspectives and principles, moral character and community and societal institutions and practices. Readings include classical and contemporary Christian theological sources. Prerequisite: BTS-B.","28","","","","","Douglas Schuurman","","S","200","24","Chr Theol/Moral Life","","207","{'day': 'Tu', 'end': '13:10', 'location': 'BMC 101', 'start': '11:45'};{'day': 'Th', 'end': '14:05', 'location': 'BMC 101', 'start': '12:45'}","False","BTS-B.","B","1","","","C","20081","Christian Theology and the Moral Life","Research","2008"
"0000064070","1.0","0000001205","REL","This course explores the meaning and significance of Jesus Christ in major New Testament writings: the Gospels, the letters of Paul, Hebrews, Revelation. Students also examine the development of New Testament ideas about Christ in subsequent Christian tradition, both classical and contemporary. Prerequisite: BTS-B.","27","","","","","Jason J. Ripley","","S","200","24","Jesus in Script/Trad","","221","{'day': 'Mo', 'end': '08:55', 'location': 'BMC 101', 'start': '08:00'};{'day': 'We', 'end': '08:55', 'location': 'BMC 101', 'start': '08:00'};{'day': 'Fr', 'end': '08:55', 'location': 'BMC 101', 'start': '08:00'}","False","BTS-B.","","1","","","C","20081","Jesus in Scripture and Tradition","Research","2008"
"0000064072","1.0","0000001212","REL","This course examines what Christians are doing when they worship -- in both senses (actions and intentions). Christian groups in present and history are compared to discover forms, functions and theologies of worship illuminated by connections to Judaism, Israel and other religions. Prerequisite: BTS-B.","37","","","","","William Poehlmann","","S","200","35","Worship and Theology","","228","{'day': 'Mo', 'end': '10:00', 'location': 'BMC 110', 'start': '09:05'};{'day': 'We', 'end': '10:00', 'location': 'BMC 110', 'start': '09:05'};{'day': 'Fr', 'end': '10:00', 'location': 'BMC 110', 'start': '09:05'}","False","BTS-B.","","1","","","C","20081","","Research","2008"
"0000064073","1.0","0000001218","REL","This survey of the historical, cultural and theological developments within Judaism pays special attention to major periods in Jewish life and thought, as well as to contemporary Judaism. Students also consider related issues, such as anti-Semitism, religious pluralism and Jewish-Christian dialogue.","22","","","","","Mara H. Benjamin","","S","200","24","Judaism","","248","{'day': 'Tu', 'end': '14:45', 'location': 'BMC 102', 'start': '13:20'};{'day': 'Th', 'end': '15:35', 'location': 'BMC 102', 'start': '14:15'}","False","False","","1","","","C","20081","","Research","2008"
"0000064074","1.0","0000001220","REL","This class, surveying the general nature and assumptions of Hindu thought, focuses on the diversity of doctrines and practices within some of its major traditions. Students analyze selections from authoritative Sanskrit texts like the Upanishads and Bhagavad-gita, directing special attention to the central issues and developments in Hindu-Christian dialogue.","29","","","","","Anantanand Rambachan","","S","200","24","Hinduism","","253","{'day': 'Tu', 'end': '13:10', 'location': 'BMC 110', 'start': '11:45'};{'day': 'Th', 'end': '14:05', 'location': 'BMC 110', 'start': '12:45'}","False","False","","1","","","C","20081","","Research","2008"
"0000064076","1.0","0000001193","REL","This course introduces the central matters for argument in Christian theology -- God and Christ -- through close reading and critical analysis of selected classic (pre-1700) and modern theological texts. We will focus on the reasons supporting classic Christian beliefs about God, Christ and related topics and on the modern theological criticism of those beliefs. Is it still possible to be a Christian in the beginning of the 21st century? Prerequisite: BTS-B.","23","","","","","Mary E. Anderson","","S","200","24","Classics and Moderns","","202","{'day': 'Mo', 'end': '14:55', 'location': 'BMC 111', 'start': '14:00'};{'day': 'We', 'end': '14:55', 'location': 'BMC 111', 'start': '14:00'};{'day': 'Fr', 'end': '14:55', 'location': 'BMC 111', 'start': '14:00'}","False","BTS-B.","","1","","","C","20081","","Research","2008"
"0000064077","1.0","0000001246","REL","How might the Christian ethical systems which have dominated western culture look different if women's experiences and perspectives had been more centrally included? This course focuses on the continuities and contrasts between traditional Jewish and Christian ethics and the feminist and womanist ethical challenges to them which have emerged over the last quarter century. Prerequisite: completion of BTS-B and BTS-T.","14","","","","","David Booth","","S","300","24","Feminist/Chr Ethic","Prerequisite: Completion of BTS-T requirement.;Open to Seniors all Passes. Open to Juniors starting at Pass 3.","344","{'day': 'Tu', 'end': '14:45', 'location': 'BMC 109', 'start': '13:20'};{'day': 'Th', 'end': '15:35', 'location': 'BMC 109', 'start': '14:15'}","False","completion of BTS-B and BTS-T.","","1","","","O","20081","Feminist Perspectives and Christian Ethics","Research","2008"
"0000064078","1.0","0000001222","REL","This course studies the Buddhist view of the human predicament and its solution. Students examine the life of the Buddha, Buddhist scriptures and the historical and philosophical development of Theravada and Mahayana Buddhism in East and Southeast Asia.","26","","","","","Barbara Reed","","S","200","24","Buddhism","","257","{'day': 'Mo', 'end': '11:40', 'location': 'BMC 101', 'start': '10:45'};{'day': 'We', 'end': '11:40', 'location': 'BMC 101', 'start': '10:45'};{'day': 'Fr', 'end': '11:40', 'location': 'BMC 101', 'start': '10:45'}","False","False","","1","","","C","20081","","Research","2008"
"0000064080","1.0","0000001229","REL","This course features close reading of the prophetic literature of Israel with attention to literary forms, historical context and theological insights. Students discuss the contribution of the Hebrew prophets to Jewish and Christian tradition and prophecy as a religious phenomenon. Prerequisite: BTS-B.","12","","","","","Margaret Odell","","S","200","24","Hebrew Prophets","","273","{'day': 'Tu', 'end': '09:25', 'location': 'BMC 102', 'start': '08:00'};{'day': 'Th', 'end': '09:20', 'location': 'BMC 102', 'start': '08:00'}","False","BTS-B.","","1","","","O","20081","","Research","2008"
"0000064081","1.0","0000001238","REL","This course examines theological and ethical aspects of Christian social responsibility. It examines the meaning and normative import of Christian faith for justice and love in relational spheres (politics, economics, marriage and family, gender relations). It also explores the ethical implications of central Christian doctrines (vocation, sin, grace, two kingdoms, creation). Issues raised include civil disobedience, use of lethal force, distributive justice, love and self-sacrifice, and gender roles. Prerequisites: completion of BTS-B and BTS-T.","11","0/0","","","","Douglas Schuurman","","S","200","24","Love, Justice, Soc Rel","Prerequisite: Completion of BTS-T requirement.;Open to Seniors all Passes. Open to Juniors starting at Pass 3.","296","{'day': 'Tu', 'end': '14:45', 'location': 'BMC 101', 'start': '13:20'};{'day': 'Th', 'end': '15:35', 'location': 'BMC 101', 'start': '14:15'}","False","Prerequisites: completion of BTS-B and BTS-T.","","1","","","O","20081","Love, Justice and Social Relations","Research","2008"
"0000064083","1.0","0000001240","REL","Students consider the present situation and future prospects of Roman Catholic theology through an engagement with the figures and events which have most deeply shaped Catholic theology in this century. The course also examines recent Catholic views on the central topics of Christian theology, God, Christ, salvation and the Church, and the relationship of these views to Protestant ideas about the same issues. Prerequisite: BTS-B.","20","","","","","Elizabeth C. Galbraith","","S","300","24","Roman Catholic Theol","","301","{'day': 'Mo', 'end': '12:45', 'location': 'BMC 110', 'start': '11:50'};{'day': 'We', 'end': '12:45', 'location': 'BMC 110', 'start': '11:50'};{'day': 'Fr', 'end': '12:45', 'location': 'BMC 110', 'start': '11:50'}","False","BTS-B.","","1","","","C","20081","Roman Catholic Theology","Research","2008"
