"clbid","credits","crsid","department","description","enrolled","firstyear","groupid","grouptype","halfcredit","instructors","junior","learningmode","level","max","name","notes","number","offerings","pn","prerequisites","section","semester","senior","sophomore","status","term","title","type","year"
"0000115347","1.0","0000029258","PACON","This course examines American ideals and the tensions among them, ideals such as freedom, community, equality, democracy, justice, responsibility, and authority. The course analyzes the political, economic, moral, and religious dimensions of the debates and decisions that continue to shape American society. It considers classic founding documents, ideas that influenced the founders, and the major thinkers and events relevant to understanding the diverse range of models for government, markets, and society. Juniors and seniors only. Taught annually in the fall Semester.","21","0/0","","","","Edmund Santurri","","S","200","20","Foundational Debates","Open only to Public Affairs Conversation students.","280","{'day': 'Mo', 'end': '11:40', 'location': 'OM 110', 'start': '10:45'};{'day': 'We', 'end': '11:40', 'location': 'OM 110', 'start': '10:45'};{'day': 'Fr', 'end': '11:40', 'location': 'OM 110', 'start': '10:45'}","False","False","B","1","","0/0","C","20171","Public Affairs I: Foundational Debates","Research","2017"
"0000115349","1.0","0000000981","PHIL","Moral issues concerning friendship and love are analyzed from the perspective of normative moral theories and various theories of value. Issues may include the role of friendship in the moral life, exploitative versus fulfilling relationships, and the conflict between altruism and self-love. Since loving is itself a form of valuing, value theory is approached by investigating philosophical and theological works concerning the basic types of love: philia, eros, and agape. Prerequisite: completion of BTS-T or permission of instructor. Offered most years.","17","","","","","Corliss Swain","","S","200","19","Friendship Love & the Good Life","Prerequisite: Completion of BTS-T or permission of instructor.;Open only to rising seniors and juniors during web registration.","256","{'day': 'Tu', 'end': '11:00', 'location': 'HH 429', 'start': '09:35'};{'day': 'Th', 'end': '10:50', 'location': 'HH 429', 'start': '09:30'}","False","completion of BTS-T or permission of instructor. Offered most years.","A","1","","","O","20171","Friendship, Love, and the Good Life","Research","2017"
"0000115350","1.0","0000000981","PHIL","Moral issues concerning friendship and love are analyzed from the perspective of normative moral theories and various theories of value. Issues may include the role of friendship in the moral life, exploitative versus fulfilling relationships, and the conflict between altruism and self-love. Since loving is itself a form of valuing, value theory is approached by investigating philosophical and theological works concerning the basic types of love: philia, eros, and agape. Prerequisite: completion of BTS-T or permission of instructor. Offered most years.","13","","","","","Corliss Swain","","S","200","19","Friendship Love & the Good Life","Prerequisite: Completion of BTS-T or permission of instructor.;Open only to rising seniors and juniors during web registration.","256","{'day': 'Tu', 'end': '13:10', 'location': 'HH 429', 'start': '11:45'};{'day': 'Th', 'end': '14:05', 'location': 'HH 429', 'start': '12:45'}","False","completion of BTS-T or permission of instructor. Offered most years.","B","1","","","O","20171","Friendship, Love, and the Good Life","Research","2017"
"0000115351","1.0","0000000988","PHIL","Students investigate contemporary approaches to classical issues in metaphysics, which include the mind-body problem; personal identity and immortality; space and time; causality; and realism, anti-realism, and truth. Specific issues discussed vary from year to year. May be repeated if topic is different. Offered alternate years. Prerequisites: two courses in philosophy, one of which must be either PHIL 235 or PHIL 236 or permission of the department chair.","17","0/0","","","","Arthur Cunningham","","S","300","15","Metaphysics Sem: Free Will","Open only to rising seniors and juniors.","372","{'day': 'Tu', 'end': '14:45', 'location': 'HH 429', 'start': '13:20'};{'day': 'Th', 'end': '15:35', 'location': 'HH 429', 'start': '14:15'}","False","Prerequisites: two courses in philosophy, one of which must be either PHIL 235 or PHIL 236 or permission of the department chair.","","1","","0/0","C","20171","Seminar in Metaphysics","Research","2017"
"0000115352","1.0","0000001069","PHYS","A basic introduction to astronomy, this course concentrates on how we know what we know. Students explore questions such as ""How do we measure the distance to a star?"" and ""How do we know the universe is expanding?"" In addition to studying the solar system, stars, black holes, galaxies, and the history of the universe, students engage in observation using the department's telescopes. Offered every other year. Currently planned for 2017-18. Prerequisite: proficiency in algebra and geometry.","35","","","","","David Nitz","","S","100","48","Intro Astronomy","","112","{'day': 'Mo', 'end': '12:45', 'location': 'TOH 280', 'start': '11:50'};{'day': 'We', 'end': '12:45', 'location': 'TOH 280', 'start': '11:50'};{'day': 'Fr', 'end': '12:45', 'location': 'TOH 280', 'start': '11:50'}","False","proficiency in algebra and geometry.","","1","","","O","20171","Introductory Astronomy","Research","2017"
"0000115353","1.0","0000001105","PSCI","This course is an introduction to some of the central, interrelated concepts and questions of political theory. Some of the readings will be drawn from recognized classics in the field while others will arise from contemporary debates about political issues and cultural diversity within the U.S. The course pays considerable attention to historical shifts in political thought but is not designed to provide a chronology of the great Western political thinkers. Instead, this course aims to provoke and sustain a semester-long exploration of what it means to be a political actor -- that is, a citizen -- and what it means to think about politics. Offered annually.","29","","","","","Joshua Anderson","","S","100","27","Intro: Pol Theory","","113","{'day': 'Tu', 'end': '11:00', 'location': 'HH 502', 'start': '09:35'};{'day': 'Th', 'end': '10:50', 'location': 'HH 502', 'start': '09:30'}","False","False","A","1","","","C","20171","Introduction to Political Theory","Research","2017"
"0000115354","1.0","0000001105","PSCI","This course is an introduction to some of the central, interrelated concepts and questions of political theory. Some of the readings will be drawn from recognized classics in the field while others will arise from contemporary debates about political issues and cultural diversity within the U.S. The course pays considerable attention to historical shifts in political thought but is not designed to provide a chronology of the great Western political thinkers. Instead, this course aims to provoke and sustain a semester-long exploration of what it means to be a political actor -- that is, a citizen -- and what it means to think about politics. Offered annually.","28","","","","","Joshua Anderson","","S","100","27","Intro: Pol Theory","","113","{'day': 'Tu', 'end': '13:10', 'location': 'HH 502', 'start': '11:45'};{'day': 'Th', 'end': '14:05', 'location': 'HH 502', 'start': '12:45'}","False","False","B","1","","","C","20171","Introduction to Political Theory","Research","2017"
"0000115355","1.0","0000001109","PSCI","What makes a person capable of repression? Who obeys morally unjust orders to torture or kill innocent victims? What causes genocide? Who risks his or her life to defend others' rights? Using case studies from around the world, this course looks at various explanations for the range of ways individuals respond to immoral government actions, with special emphasis on theories of political psychology.","29","","","","","Kris Thalhammer","","S","100","27","Politics Human Rights","","117","{'day': 'Mo', 'end': '12:45', 'location': 'HH 501', 'start': '11:50'};{'day': 'We', 'end': '12:45', 'location': 'HH 501', 'start': '11:50'};{'day': 'Fr', 'end': '12:45', 'location': 'HH 501', 'start': '11:50'}","False","False","A","1","","","C","20171","Politics and Human Rights","Research","2017"
"0000115356","1.0","0000001109","PSCI","What makes a person capable of repression? Who obeys morally unjust orders to torture or kill innocent victims? What causes genocide? Who risks his or her life to defend others' rights? Using case studies from around the world, this course looks at various explanations for the range of ways individuals respond to immoral government actions, with special emphasis on theories of political psychology.","27","","","","","Kris Thalhammer","","S","100","27","Politics Human Rights","","117","{'day': 'Mo', 'end': '13:50', 'location': 'HH 501', 'start': '12:55'};{'day': 'We', 'end': '13:50', 'location': 'HH 501', 'start': '12:55'};{'day': 'Fr', 'end': '13:50', 'location': 'HH 501', 'start': '12:55'}","False","False","B","1","","","C","20171","Politics and Human Rights","Research","2017"
"0000115357","1.0","0000030090","PSCI","This course examines how individuals and groups in the Middle East conceptualize and experience politics and citizenship. Students investigate these issues in relation to the political impact of Western imperialism, how authoritarian states shape political possibilities, and ongoing debates over protest movements, democratization efforts, nationalism, religion and politics, gender relations, and refugee crises. Counts toward Middle East studies concentration. Prerequisite: FYW; one course in political science is recommended but not required.","22","","","","","Melanie S. Meinzer","","S","200","24","Mid-East Politics and Identity","Open to first-year students with prior course work.","251","{'day': 'Mo', 'end': '11:40', 'location': 'TB 227', 'start': '10:45'};{'day': 'We', 'end': '11:40', 'location': 'TB 227', 'start': '10:45'};{'day': 'Fr', 'end': '11:40', 'location': 'TB 227', 'start': '10:45'}","False","FYW; one course in political science is recommended but not required.","","1","","","O","20171","Politics and Identity in the Contemporary Middle East","Research","2017"
