"clbid","credits","crsid","department","description","enrolled","firstyear","groupid","grouptype","halfcredit","instructors","junior","learningmode","level","max","name","notes","number","offerings","pn","prerequisites","section","semester","senior","sophomore","status","term","title","type","year"
"0000055505","1.0","0000017715","IS","Faculty offer integrative seminars in the Center for Integrative Studies (CIS) on selected topics, open to students of at least sophomore standing, that model the integration of tools and resources from various disciplines in new approaches to interesting subjects. Each seminar is normally offered twice, in successive academic years, then is either retired or adopted into another department or interdisciplinary program's offerings. Full descriptions of current CIS seminars can be found at http://www.stolaf.edu/depts/cis/courseconnections.htm.","17","0/0","","","","Diane C. LeBlanc","","S","200","18","Top: Art/Politics of Book","","214","{'day': 'Mo', 'end': '13:50', 'location': 'HH 307', 'start': '12:55'};{'day': 'We', 'end': '13:50', 'location': 'HH 307', 'start': '12:55'};{'day': 'Fr', 'end': '13:50', 'location': 'HH 307', 'start': '12:55'}","False","False","","3","","","C","20063","The Art and Politics of the Book","Research","2006"
"0000055506","0.25","0000001017","PEAC","Students learn the principles of training, basic techniques, and safety procedures. Students develop and implement a personal training plan during the course.","13","","","","","Christopher J. Meidt","","S","100","24","Wt Training-Men","","141","{'day': 'Tu', 'end': '10:00', 'location': 'MFH Wt Rm', 'start': '09:05'};{'day': 'Th', 'end': '10:00', 'location': 'MFH Wt Rm', 'start': '09:05'}","False","False","B","3","","","C","20063","Weight Training Men","Research","2006"
"0000055508","1.0","0000018525","SOAN","Students analyze the influence of social and cultural factors on health, illness, and medical treatment. Using novels, monographs, videos, and guest speakers, the course explores the social nature of disease and illness, the social organization of medical care and health professions, medical education, the growth of alternative health care, medical ethics, the ecology of health care, and the connections among faith, healing, and medicine.","25","","","","","Thomas A. Williamson","","S","200","20","Medical Anthropology","","267","{'day': 'Mo', 'end': '11:40', 'location': 'HH 403', 'start': '10:45'};{'day': 'We', 'end': '11:40', 'location': 'HH 403', 'start': '10:45'};{'day': 'Fr', 'end': '11:40', 'location': 'HH 403', 'start': '10:45'}","False","False","","3","14/8","","C","20063","Health Care, Medicine and Society","Research","2006"
"0000055509","0.5","0000018428","ASIAN","This half-semester course compares English and Japanese on the basis of phonology, morphology, syntax and pragmatics. It is intended for students who plan to teach ESL (not necessarily just in Japan and Asia) and for those who want a deeper understanding of the Japanese language. Occasional references will be made to Korean and Chinese. Knowledge of Japanese, though helpful, is not necessary.","10","","","","2","Maggie Broner","","S","200","25","Comparing English/Japanes","","260","{'day': 'Tu', 'end': '11:00', 'location': 'Mod 3', 'start': '09:35'};{'day': 'Th', 'end': '10:50', 'location': 'Mod 3', 'start': '09:30'}","False","False","","3","","","O","20063","","Research","2006"
"0000055510","1.0","0000017736","PHYS","In 1945, humanity's relationship to science was forever changed by the atomic bombings of Hiroshima and Nagasaki. This course examines the scientific developments that led to these first atomic weapons, from the discovery of the nucleus to the manipulation of fission processes for the explosive release of nuclear energy. It also considers present- day weapons and nuclear power plants and discusses scientific developments in the human contexts that influenced them. Prerequisite: High School algebra","36","","","","","Jason J. Engbrecht","","S","100","60","Origin of Nuclear Weapons","","154","{'day': 'Tu', 'end': '11:00', 'location': 'SC 170', 'start': '09:35'};{'day': 'Th', 'end': '10:50', 'location': 'SC 170', 'start': '09:30'}","False","High School algebra","","3","","","O","20063","","Research","2006"
"0000055511","1.0","0000018522","PHIL","An introduction to moral philosophy emphasizing normative theories, the foundations of morality (metaethics), and moral reasoning. Normative theories (e.g. virtue ethics, deontological ethics, theological ethics, and utilitarianism) explore the nature of the good and the difference between right and wrong. Metaethics concerns the origins and objectivity of moral judgments, studying moral relativism, moral subjectivism, divine command theory, and ideal observer theories. Students explore moral reasoning in theory and practice using contemporary moral issues as examples. Prerequisites: One course in philosophy and completion of BTS-T, or permission of instructor.","20","","","","","Jennifer C. Manion","","S","200","25","Moral Theory","","278","{'day': 'Tu', 'end': '13:10', 'location': 'TB 227', 'start': '11:45'};{'day': 'Th', 'end': '14:05', 'location': 'TB 227', 'start': '12:45'}","False","Prerequisites: One course in philosophy and completion of BTS-T, or permission of instructor.","","3","","","O","20063","","Research","2006"
"0000055512","1.0","0000018523","PSCI","Currents of nationalism, regionalism and globalization organize political life around the world. What trends and policies promote regional integration? What forces frustrate integration? To answer these questions this course investigates security, economic, and cultural relations at the beginning of the 21st century within Asia and between Asia and Russia and the U.S. This course looks at the historical interaction of national, regional and global forces for additional answers. Prerequisites: Previous course in Asian Studies or Political Science, or permission of instructor.","19","","","","","Katherine S. Tegtmeyer Pak","","S","200","25","Nation/Region/Globe/Asia","","245","{'day': 'Tu', 'end': '14:45', 'location': 'RML 421', 'start': '13:20'};{'day': 'Th', 'end': '15:35', 'location': 'RML 421', 'start': '14:15'}","False","Prerequisites: Previous course in Asian Studies or Political Science, or permission of instructor.","","3","","","C","20063","","Research","2006"
"0000055513","1.0","0000018486","MEDIA","A course that explores the development of selected film genres (such as horror, film noir, and documentary film) from the beginnings of film to the present, assessing the impact of each genre on the cinema of one or more nations. Students examine how genres have been re-imagined in different cultures or time periods and how cultural rituals and myths, icons and archetypes, and hybridization affect the development of genres. Prerequisite: Media Studies 160 or premission of the instructor.","26","","","","","Mary E. Trull","","S","200","25","Film Genres","","270","{'day': 'Tu', 'end': '11:00', 'location': 'TB 227', 'start': '09:35'};{'day': 'Th', 'end': '10:50', 'location': 'TB 227', 'start': '09:30'}","False","Media Studies 160 or premission of the instructor.","","3","","","C","20063","","Research","2006"
"0000055525","1.0","0000000172","BIO","Specific topics announced prior to each term are based on student interests and available staff. Past offerings include cardiovascular physiology, evolution, stress biology, and animal behavior. Class work includes comprehensive review of literature on the specific topic. Class meetings present topics in discussion format. Prerequisites: Biology 125, 126, and junior or senior standing. May be repeated if topics are different.","10","","0000000172","","","Steven Freedberg","","S","300","12","Top: Bioinformatics","","391","{'day': 'Mo', 'end': '12:45', 'location': 'SC 274', 'start': '11:50'};{'day': 'We', 'end': '12:45', 'location': 'SC 274', 'start': '11:50'};{'day': 'Fr', 'end': '12:45', 'location': 'SC 274', 'start': '11:50'}","False","Prerequisites: Biology 125, 126, and junior or senior standing. May be repeated if topics are different.","","3","","","O","20063","Selected Topics","Topic","2006"
"0000055526","0.0","0000000173","BIO","","10","","0000000172","","","Steven Freedberg","","S","300","12","Top: Bioinformatics/Disc","","391","{'day': 'Th', 'end': '11:00', 'location': 'SC 248', 'start': '08:00'}","False","False","","3","","","O","20063","","Discussion","2006"
"0000055529","0.0","0000018598","ART","","14","","0000000032","","","Matthew Rohn","","S","100","14","Intro/Art Hist II Discuss","","151","{'day': 'Fr', 'end': '14:55', 'location': 'CAD 204', 'start': '14:00'}","False","False","A","3","","","C","20063","","Discussion","2006"
"0000055530","0.0","0000018598","ART","","12","","0000000032","","","Matthew Rohn","","S","100","13","Intro/Art Hist II Discuss","","151","{'day': 'Th', 'end': '08:55', 'location': 'CAD 204', 'start': '08:00'}","False","False","C","3","","","C","20063","","Discussion","2006"
"0000055531","0.0","0000018598","ART","","14","","0000000032","","","Christine O'Malley","","S","100","13","Intro/Art Hist II Discuss","","151","{'day': 'Fr', 'end': '14:55', 'location': 'CAD 210', 'start': '14:00'}","False","False","B","3","","","C","20063","","Discussion","2006"
"0000055532","0.0","0000018598","ART","","12","","0000000032","","","Christine O'Malley","","S","100","13","Intro/Art Hist II Discuss","","151","{'day': 'Fr', 'end': '13:50', 'location': 'CAD 204', 'start': '12:55'}","False","False","D","3","","","C","20063","","Discussion","2006"
"0000055533","0.25","0000000809","MUSIC","This course addresses both the theory and practical application of F. M. Alexander's discoveries of the process of human coordination. Students learn to apply the Alexander Technique to their practice and performance activities. Offered during Spring Semester.","12","","","","","Miriam Scholz-Carlson","","S","100","18","Intro Alexander Tech","","163","{'day': 'Mo', 'end': '14:55', 'location': 'CHM 140', 'start': '14:00'};{'day': 'We', 'end': '14:55', 'location': 'CHM 140', 'start': '14:00'};{'day': 'Fr', 'end': '14:55', 'location': 'CHM 140', 'start': '14:00'}","False","False","","3","","","C","20063","Intro Alexander Technique","Research","2006"
