"clbid","credits","crsid","department","description","enrolled","firstyear","groupid","grouptype","halfcredit","instructors","junior","learningmode","level","max","name","notes","number","offerings","pn","prerequisites","section","semester","senior","sophomore","status","term","title","type","year"
"0000060907","1.0","0000000626","HIST","This course offers selected surveys in historical studies. Topics depend on instructor. Recent topics have included ""Native American History"" and ""Reel America."" Offered periodically. May be repeated if topics are different.","8","","","","","Megan J. Feeney","","S","200","25","Top:US-Latin American Rel","","299","{'day': 'Mo', 'end': '14:55', 'location': 'OM 001', 'start': '14:00'};{'day': 'We', 'end': '14:55', 'location': 'OM 001', 'start': '14:00'};{'day': 'Fr', 'end': '14:55', 'location': 'OM 001', 'start': '14:00'}","False","False","","3","","","O","20073","Topics in History","Topic","2007"
"0000060908","1.0","0000019728","ECON","In this course students apply the models, insights, and analytical techniques of economics to a specific topic or economic problem Topics vary from year to year. This course may be repeated if topics are different. Offered annually. Prerequisites: One of Economics 110-121 or permission of instructor.","20","","","","","Amy Damon","","S","200","25","Top:Econ World Food Probl","","200","{'day': 'Tu', 'end': '11:00', 'location': 'OM 011', 'start': '09:35'};{'day': 'Th', 'end': '10:50', 'location': 'OM 011', 'start': '09:30'}","False","Prerequisites: One of Economics 110-121 or permission of instructor.","","3","","","C","20073","Topics in Economic Analysis","Research","2007"
"0000060909","1.0","0000019732","HIST","This course surveys the history of the medical profession in Europe and the U.S. from 1700 to the present, with attention to the legacies from earlier periods. ""Vocation,"" understood as a lived experience shaped by the values and expectations of practitioner, profession, and society, manifested in various ways, provide the unifying theme. Students examine scientific, cultural, institutional, ethical, and personal factors influencing the development of physicians and their practice in specific historical contexts. Offered alternate years.","18","","","","","Dolores Peters","","S","200","25","Med Vocation/Hist Perspct","","296","{'day': 'Tu', 'end': '14:45', 'location': 'HH 301', 'start': '13:20'};{'day': 'Th', 'end': '15:35', 'location': 'HH 301', 'start': '14:15'}","False","False","","3","","","O","20073","Medical Vocation in Historical Perspective","Research","2007"
"0000060910","1.0","0000000427","ENGL","Students explore various forms of poetry, including lyric and narrative, both traditional and free verse. The selection of poetry studied and the critical emphasis vary according to instructor. The course is appropriate for non-majors with broad interests. May be repeated if topics are different. Prerequisite: FYW or equivalent.","30","","","","","Mary Titus","","S","200","30","Top: American Poetry","","281","{'day': 'Tu', 'end': '11:00', 'location': 'RML 515', 'start': '09:35'};{'day': 'Th', 'end': '10:50', 'location': 'RML 515', 'start': '09:30'}","False","FYW or equivalent.","","3","","","C","20073","Studies in Poetry","Research","2007"
"0000060911","1.0","0000000446","ENGL","Students examine the work of a major British author. Through attention to life experiences, cultural contexts, and the impact of history, the course offers students a rounded and complex understanding of a major author's literary achievement. Recent authors have included Milton, Dickens, George Eliot, Joyce, and Woolf. Because such study is intensive and requires background, students should have prior exposure to the author studied. May be repeated if topics are different. Prerequisite: English 185 plus one additional course of relevant background.","8","","","","","Geoff Hamilton","","S","300","15","Sem: Beckett","","391","{'day': 'Mo', 'end': '10:00', 'location': 'OM 004', 'start': '09:05'};{'day': 'We', 'end': '10:00', 'location': 'OM 004', 'start': '09:05'};{'day': 'Fr', 'end': '10:00', 'location': 'OM 004', 'start': '09:05'}","False","English 185 plus one additional course of relevant background.","","3","","","O","20073","Major British Authors","Seminar","2007"
"0000060922","1.0","0000019729","EDUC","This course provides basic professional knowledge and skills needed for successful entry into the field of dance education. Through readings, class discussions, and active participation in teaching situations (including microteaching), students become familiar with the theory and the practice of teaching dance K-12. Students learn about issues faced by the profession and how to manage a dance production program. Required field experience component. Prerequisite: Education 330 or permission of instructor. Spring Semester only.","5","0/0","","","","Mary Kay Conway","","S","300","18","Teaching of Dance K-12","","342","{'day': 'We', 'end': '21:00', 'location': 'CAD Studio 3', 'start': '18:00'}","False","Education 330 or permission of instructor. Spring Semester only.","","3","","2/0","O","20073","","Research","2007"
"0000060934","1.0","0000019406","MATH","This course provides a comprehensive research opportunity, including an introduction to relevant background material, technical instruction, identification of a meaningful project, and data collection. The topic is determined by the faculty member in charge of the course and may relate to his/her research interests. Prerequisite: Determined by individual instructor. Offer based on department decision.","4","","","","","Tina Garrett","","S","300","10","Research:Partition Theory","","396","{'day': 'We', 'end': '10:00', 'location': 'SC 110', 'start': '09:05'}","False","Determined by individual instructor. Offer based on department decision.","","3","","","O","20073","Directed Undergraduate Research: ""Topic Description""","Research","2007"
"0000060967","0.0","0000016384","BIO","","4","0/0","0000000158","","","Mara E. Robu;Anne Walter","","S","300","12","Cell Physiology Lab","","341","{'day': 'Fr', 'end': '17:00', 'location': 'SC 211', 'start': '14:00'}","False","False","A","3","","0/0","O","20073","","Lab","2007"
"0000060970","1.0","0000019730","EDUC","This course provides basic professional knowledge and skills needed for successful entry into the field of theater education. Through readings, class discussions, and active participation in teaching situations (including microteaching), students become familiar with the theory and practice of teaching theater K-12. Students learn about issues faced by the profession and how to manage a theater production program. Required field experience component. Prerequisite: Education 330 or permission of instructor. Spring Semester only.","1","0/0","","","","Howard Wilson","","S","300","18","Teaching of Theater K-12","Hours arranged. Off campus.","367","","False","Education 330 or permission of instructor. Spring Semester only.","","3","","0/0","O","20073","","Research","2007"
"0000060972","1.0","0000000572","HIST","Selected topics in historical studies, depending on instructor.","17","","","","","Timothy Smit","0/0","S","100","19","Jihad and Crusade","Open to First-Year Students only.","188","{'day': 'Tu', 'end': '11:00', 'location': 'Mod 4', 'start': '09:35'};{'day': 'Th', 'end': '10:50', 'location': 'Mod 4', 'start': '09:30'}","False","False","B","3","1/0","0/0","C","20073","Topical Seminar","Topic","2007"
"0000060973","1.0","0000000572","HIST","Selected topics in historical studies, depending on instructor.","15","","","","","Timothy Smit","0/0","S","100","19","Jihad and Crusade","Open to First-Year Students only.","188","{'day': 'Tu', 'end': '13:10', 'location': 'Mod 4', 'start': '11:45'};{'day': 'Th', 'end': '14:05', 'location': 'Mod 4', 'start': '12:45'}","False","False","C","3","0/0","0/0","C","20073","Topical Seminar","Topic","2007"
"0000060974","1.0","0000000526","GERM","Students explore a particular topic in language, literature, history, or culture through close reading, discussion, analysis, and interpretation of selected works, including theoretical texts. Sample topics include: Kafkas Europe, the Faust epic, women's voices, German heritage, the German holocaust, and Germany in Europe. Taught in German. Prerequisite: minimum of one 270-level course. May be repeated if topic is different.","10","","","","","Nicole Grewling","","S","300","20","Top: German Indianer","","372","{'day': 'Tu', 'end': '11:00', 'location': 'OM 035', 'start': '09:35'};{'day': 'Th', 'end': '10:50', 'location': 'OM 035', 'start': '09:30'}","False","minimum of one 270-level course. May be repeated if topic is different.","","3","","","O","20073","Topics in German Studies","Topic","2007"
"0000060996","1.0","0000000285","ECON","","0","","","","","Staff","","S","300","999","IR/","","398","","False","False","A","3","","","O","20073","Independent Research","Research","2007"
"0000060997","1.0","0000001190","PSYCH","Students have the opportunity to work in-depth on a research project of interest under the supervision of a member of the psychology department faculty. Prerequisite: Statistics 110, 212 or 263, Psychology 231, four additional courses in the department, and permission of instructor. Psychology 298 is strongly recommended. Offered each semester.","2","","","","","Charles Huff","","S","300","999","IR/Morality and PACs","","398","","False","Statistics 110, 212 or 263, Psychology 231, four additional courses in the department, and permission of instructor. Psychology 298 is strongly recommended. Offered each semester.","A","3","","","O","20073","Independent Research","Research","2007"
"0000060998","1.0","0000000767","MATH","","0","","","","","Staff","","S","300","999","IR/","","398","","False","False","B","3","","","O","20073","Independent Research","Research","2007"
"0000061011","1.0","0000000943","NURS","Does not count toward the major.","2","","","","","Mary Beth Kuehn","","S","200","999","IS/Health Finders","","298","","False","False","A","3","","","O","20073","Independent Study","Research","2007"
"0000061012","1.0","0000001395","THEAT","Prerequisite: at least three previous courses in department.","1","","","","","Jeanne I. Willcoxon","","S","200","999","IS/Direct: House Arrest","","298","","False","at least three previous courses in department.","A","3","","","O","20073","Independent Study","Research","2007"
