"clbid","credits","crsid","department","description","enrolled","firstyear","groupid","grouptype","halfcredit","instructors","junior","learningmode","level","max","name","notes","number","offerings","pn","prerequisites","section","semester","senior","sophomore","status","term","title","type","year"
"0000074893","1.0","0000001272","RUSSN","This course traces the development of Russian literature from its medieval beginnings to the end of the 19th century. Students study a variety of genres including sagas, the novel, the short story and lyric poetry. Major authors to be studied include: Pushkin, Gogol, Turgenev, Dostoevsky and Tolstoy. Taught in English. No prerequisites. Offered alternate years in the fall semester.","16","","","","","Marc Robinson","","S","200","18","Intro Russ Lit I-Tr","","261","{'day': 'Mo', 'end': '12:45', 'location': 'RNS 435', 'start': '11:50'};{'day': 'We', 'end': '12:45', 'location': 'RNS 435', 'start': '11:50'};{'day': 'Fr', 'end': '12:45', 'location': 'RNS 435', 'start': '11:50'}","False","False","","1","","","C","20101","Introduction to Russian Literature","Research","2010"
"0000074989","0.0","0000021507","PSYCH","","23","","0000020162","","","Charles Huff","","S","100","24","History and Methods Lab","","130","{'day': 'Th', 'end': '14:45', 'location': 'RNS 240', 'start': '11:45'}","False","False","B","1","","","C","20101","","Lab","2010"
"0000074990","1.0","0000001165","PSYCH","How do biological factors influence fundamental aspects of psychology and behavior? In this course, students learn about relationships between the brain and behavior and use neuroanatomical, physiological, and biochemical levels of analysis to understand basic behavioral processes and systems, including sensation, movement, emotion, sleep and arousal, hunger, motivation, learning, and psychopathology. Prerequisite: Psychology 125 or Biology 123 or 125. Offered each semester.","28","","","","","Jeremy Loebach","","S","200","30","Biopsychology","","238","{'day': 'Mo', 'end': '14:55', 'location': 'RNS 290', 'start': '14:00'};{'day': 'We', 'end': '14:55', 'location': 'RNS 290', 'start': '14:00'};{'day': 'Fr', 'end': '14:55', 'location': 'RNS 290', 'start': '14:00'}","False","Psychology 125 or Biology 123 or 125. Offered each semester.","B","1","","","C","20101","","Research","2010"
"0000074991","1.0","0000017592","PSYCH","This seminar explores research on mental imagery and visual perception, focusing on the use of imagery in thinking. Drawing on both 19th-century empirical studies of visual imagery and contemporary brain scan research, students explore individual differences in mental representations of problem solving and abstract concepts, including numbers, colors, and time. Students also research mental conceptions as represented in dance notation, pictorial instructions, and scientific images. Prerequisites: Psychology 230, plus 235 or 237 or permission of instructor. Offered most years.","6","","","","","Bonnie Sherman","","S","300","15","Visual Thinking","","331","{'day': 'Mo', 'end': '13:50', 'location': 'RNS 124', 'start': '12:55'};{'day': 'We', 'end': '13:50', 'location': 'RNS 124', 'start': '12:55'};{'day': 'Fr', 'end': '13:50', 'location': 'RNS 124', 'start': '12:55'}","False","Prerequisites: Psychology 230, plus 235 or 237 or permission of instructor. Offered most years.","","1","","","O","20101","","Research","2010"
"0000074993","1.0","0000001186","PSYCH","Seminars allow in-depth study of particular themes or topics in psychology. Prerequisite: Psychology 230. See department Web site for descriptions and additional prerequisites. Offered most years. May be repeated if topics are different.","6","","","","","M. Minda Oriña","","S","300","15","Sem: Evolutionary Psych","","390","{'day': 'Mo', 'end': '08:55', 'location': 'RNS 124', 'start': '08:00'};{'day': 'We', 'end': '08:55', 'location': 'RNS 124', 'start': '08:00'};{'day': 'Fr', 'end': '08:55', 'location': 'RNS 124', 'start': '08:00'}","False","Psychology 230. See department Web site for descriptions and additional prerequisites. Offered most years. May be repeated if topics are different.","A","1","","","O","20101","Issues in Psychology","Seminar","2010"
"0000074999","1.0","0000001159","PSYCH","This course offers the opportunity to study our senses and sensibilities -- sensations of cold, tenderness and pain, perceptions of movement, pitch, symmetry, and color. Students participate actively in psychophysical, physiological, and perceptual laboratories and classes on vision, audition, somesthesis, and the chemical senses. The course includes lecture and laboratory work. Prerequisite: Psychology 125 or Neuroscience 234. Offered annually.","26","","0000001159","","","Bonnie Sherman","","S","200","30","Sensation/Perception","","235","{'day': 'Mo', 'end': '11:40', 'location': 'RNS 190', 'start': '10:45'};{'day': 'We', 'end': '11:40', 'location': 'RNS 190', 'start': '10:45'};{'day': 'Fr', 'end': '11:40', 'location': 'RNS 190', 'start': '10:45'}","False","Psychology 125 or Neuroscience 234. Offered annually.","","1","","","C","20101","Sensation and Perception","Research","2010"
"0000075000","0.0","0000001160","PSYCH","","15","","0000001159","","","Bonnie Sherman","","S","200","15","Sensation/Perception Lab","","235","{'day': 'Mo', 'end': '17:00', 'location': 'RNS 240', 'start': '14:00'}","False","False","A","1","","","C","20101","","Lab","2010"
"0000075001","0.0","0000001160","PSYCH","","11","","0000001159","","","Bonnie Sherman","","S","200","15","Sensation/Perception Lab","","235","{'day': 'Tu', 'end': '14:45', 'location': 'RNS 240', 'start': '11:45'}","False","False","B","1","","","C","20101","","Lab","2010"
"0000075068","1.0","0000000935","NORW","Students analyze the plays of Henrik Ibsen in English translation using a variety of critical approaches. Students investigate ethical issues and themes in Ibsen's plays by examining the plays through the lens of ethics, using readings in ethical theory to better understand both the ethical issues and the plays themselves. Students also study Ibsen's dramatic technique and the historical and literary context of his work. Prerequisite: BTS-T or permission of instructor. Taught in English. Offered annually or periodically.","19","0/0","","","","Solveig Zempel","3/8","S","200","23","Ibsen","Open only to Juniors and Seniors during web registration.","282","{'day': 'Tu', 'end': '11:00', 'location': 'OM 015', 'start': '09:35'};{'day': 'Th', 'end': '10:50', 'location': 'OM 015', 'start': '09:30'}","False","BTS-T or permission of instructor. Taught in English. Offered annually or periodically.","","1","16/15","0/0","O","20101","","Research","2010"
"0000075072","1.0","0000001076","PHYS","This three-semester calculus-based sequence leads the student through the basic principles that account for the processes involved in baseballs, car engines, electrical power distribution systems, stereos, and black holes. It is the starting point for a major in physics and is also appropriate for majors in fields such as chemistry or mathematics who desire more mathematical depth than would be used in the two-semester 124-125 sequence.;Physics 130 is a study of Newtonian mechanics --- motion, forces, energy, gravity, and rotation. There is one 2.5 -hour laboratory meeting per week. Prerequisite: concurrent registration in (or previous completion of) Mathematics 120 or equivalent. Offered annually in the fall semester.","31","","0000001076","","","Amy Kolan","","S","100","34","Analytical I","Students in Physics 130 must also register for on lab Physics 130 AL, BL, CL,;or DL.","130","{'day': 'Mo', 'end': '11:40', 'location': 'RNS 208', 'start': '10:45'};{'day': 'We', 'end': '11:40', 'location': 'RNS 208', 'start': '10:45'};{'day': 'Fr', 'end': '11:40', 'location': 'RNS 208', 'start': '10:45'};{'day': 'Tu', 'end': '11:00', 'location': 'RNS 208', 'start': '10:05'};{'day': 'Th', 'end': '10:50', 'location': 'RNS 208', 'start': '09:55'}","False","concurrent registration in (or previous completion of) Mathematics 120 or equivalent. Offered annually in the fall semester.","B","1","","","C","20101","Analytical Physics I","Research","2010"
"0000075083","1.0","0000000546","GREEK","It has been said that all philosophy is a mere footnote to Plato and Aristotle. In this course students translate selected works by the two renowned philosophers and their predecessors, while examining the forces that influenced them and the impact that Greek philosophy exerted on subsequent ages. Prerequisite: Greek 231 or equivalent. Offered alternate years.","7","","","","","Valerio Caldesi-Valeri","","S","300","10","Greek Philosophers","","372","{'day': 'Tu', 'end': '14:45', 'location': 'OM 003', 'start': '13:20'};{'day': 'Th', 'end': '15:35', 'location': 'OM 003', 'start': '14:15'}","False","Greek 231 or equivalent. Offered alternate years.","","1","","","O","20101","","Research","2010"
"0000075085","1.0","0000000719","LATIN","Lyric poems -- short, occasional pieces composed in various meters, often concerned with love and longing -- are the focus of this Latin course. Students translate the vivacious verse of Catullus, Horace, Tibullus, and Ovid and learn to recognize the features that make lyric a distinctive genre of Latin poetry. Prerequisite: Latin 231 or equivalent. Offered every third year.","7","","","","","Christopher M. Brunelle","","S","300","18","Latin Lyric","ORC pending approval.","371","{'day': 'Tu', 'end': '11:00', 'location': 'OM 031', 'start': '09:35'};{'day': 'Th', 'end': '10:50', 'location': 'OM 031', 'start': '09:30'}","False","Latin 231 or equivalent. Offered every third year.","","1","","","O","20101","","Research","2010"
