"clbid","credits","crsid","department","description","enrolled","enrollment_fy","enrollment_jr","enrollment_so","enrollment_sr","gereqs","instructors","instructors_full","level","max","max_fy","max_jr","max_so","max_sr","name","notes","number","offerings","pn","prerequisites","section","semester","status","term","title","type","year"
"0000051279","1.0","0000001326","SPAN","Through exploring the geographic and human diversity of the Spanish-speaking world, students develop increasingly complex skills for analyzing and communicating in Spanish. They study such essential dimensions of that world as: (1) geography and development; (2) environmental challenges and solutions; (3) population and demographic changes and challenges; and (4) ethnic diversity. Prerequisite: Spanish 112 or placement.","25","11","2","6","6","","Barnes-Karol, Gwen","{'fsnum': '332', 'name': 'Barnes-Karol, Gwen'}","200","23","13","","","","Intermed Spanish I","Open to first-year students who meet the prerequisites","231","{'day': 'Mo', 'end': '15:00', 'location': 'OM 031', 'start': '13:00'};{'day': 'Tu', 'end': '15:00', 'location': 'OM 031', 'start': '13:00'};{'day': 'We', 'end': '15:00', 'location': 'OM 031', 'start': '13:00'};{'day': 'Th', 'end': '15:00', 'location': 'OM 031', 'start': '13:00'};{'day': 'Fr', 'end': '15:00', 'location': 'OM 031', 'start': '13:00'};{'day': 'Mo', 'end': '11:40', 'location': 'OM 031', 'start': '10:40'};{'day': 'Tu', 'end': '11:40', 'location': 'OM 031', 'start': '10:40'};{'day': 'We', 'end': '11:40', 'location': 'OM 031', 'start': '10:40'};{'day': 'Th', 'end': '11:40', 'location': 'OM 031', 'start': '10:40'};{'day': 'Fr', 'end': '11:40', 'location': 'OM 031', 'start': '10:40'}","False","Spanish 112 or placement.","","2","C","20062","Intermediate Spanish I","Research","2006"
"0000051275","1.0","0000001328","SPAN","Students explore geographic, economic, political, and ethnic dimensions of life in present-day Ecuador by combining intensive course work with such cross-cultural experiences as a homestay in Quito, interactions with students, and field trips to indigenous communities in Otavalo and the Amazon region east of Tena. They consolidate their language skills and continue to develop their skills for analyzing and communicating in Spanish through compositions, oral presentations, and interviews of Ecuadorians. Prerequisite: Spanish 231or placement. Offered only during Interim.","23","1","1","17","4","FOL-S;MCG;MCS-G","Strichartz, Ariel","{'fsnum': '14955', 'name': 'Strichartz, Ariel'}","200","22","","","","","Inter Span II-Ecuador","Open to first-year students who meet the prerequisites","233","","False","Spanish 231or placement. Offered only during Interim.","","2","C","20062","Intermediate Spanish II in Ecuador","Research","2006"
"0000051274","1.0","0000001329","SPAN","Students explore geographic, economic, political and ethnic dimensions of life in Costa Rica by combining intensive course work with such cross-cultural experiences as a homestay in San Jose, field work, visits to sites of cultural interest, and excursions to the Atlantic and Pacific coasts. They consolidate their language skills and continue to develop their skills for analyzing and communicating in Spanish through compositions, oral presentations, and interviews of Costa Ricans. Prerequisite: Spanish 231 or placement. Offered only during Interim.","22","8","1","11","2","FOL-S;MCS-G","Narváez, León","{'fsnum': '5471', 'name': 'Narváez, León'}","200","22","","","","","Inter Span II-C Rica","Open to first-year students who meet the prerequisites","234","","False","Spanish 231 or placement. Offered only during Interim.","","2","C","20062","Intermediate Spanish II in Costa Rica","Research","2006"
"0000051221","1.0","0000001338","SPAN","Students analyze patterns of continuity and change in Spain, Latin America, and/or the Hispanic U.S. Using readings from the press, academic sources, and governmental as well as non-governmental documents, students read, discuss, and write about issues at an advanced level of linguistic and analytical sophistication. The course includes study of at least one substantive literary work. Possible themes include love, family and marriage or crossing borders and the challenges of migration. Taught in Spanish. Prerequisite: Spanish 250.","22","0","6","7","9","ORC","Broner, Maggie","{'fsnum': '792', 'name': 'Broner, Maggie'}","200","20","6","","","","Contemporary Issues","Open to first-year students who meet the prerequisites","274","{'day': 'Mo', 'end': '15:00', 'location': 'OM 020', 'start': '22:40'};{'day': 'Tu', 'end': '15:00', 'location': 'OM 020', 'start': '22:40'};{'day': 'We', 'end': '15:00', 'location': 'OM 020', 'start': '22:40'};{'day': 'Th', 'end': '15:00', 'location': 'OM 020', 'start': '22:40'};{'day': 'Fr', 'end': '15:00', 'location': 'OM 020', 'start': '22:40'}","False","Spanish 250.","","2","C","20062","Contemporary Issues in the Spanish-Speaking World","Research","2006"
"0000051150","1.0","0000001341","SPAN","","0","0","0","0","0","","Staff","{'fsnum': '', 'name': 'Staff'}","200","","","","","","Academic Internship","","294","","True","","","2","O","20062","","Research","2006"
"0000051371","1.0","0000001342","SPAN","","0","0","0","0","0","","Staff","{'fsnum': '', 'name': 'Staff'}","200","","","","","","IS/","","298","","False","","","2","O","20062","Independent Study","Research","2006"
"0000051151","1.0","0000001354","SPAN","","0","0","0","0","0","","Staff","{'fsnum': '', 'name': 'Staff'}","300","","","","","","Academic Internship","","394","","True","","","2","O","20062","","Research","2006"
"0000051318","1.0","0000001355","SPAN","","0","0","0","0","0","","Staff","{'fsnum': '', 'name': 'Staff'}","300","","","","","","IR/","","398","","False","","","2","O","20062","Independent Research","Research","2006"
"0000053302","1.0","0000001408","STAT","","16","0","9","4","3","ORC;WRI","Legler, Julie M.","{'fsnum': '14114', 'name': 'Legler, Julie M.'}","200","15","","","","","Global Hlth Biostats","","285","","False","","","2","C","20062","","Research","2006"
"0000051156","1.0","0000001409","STAT","","0","0","0","0","0","","Staff","{'fsnum': '', 'name': 'Staff'}","200","","","","","","Academic Internship","","294","","True","","","2","O","20062","Internship","Research","2006"
"0000051374","1.0","0000001410","STAT","","0","0","0","0","0","","Staff","{'fsnum': '', 'name': 'Staff'}","200","","","","","","IS/","","298","","False","","","2","O","20062","Independent Study","Research","2006"
"0000051157","1.0","0000001413","STAT","","0","0","0","0","0","","Staff","{'fsnum': '', 'name': 'Staff'}","300","","","","","","Academic Internship","","394","","True","","","2","O","20062","Internship","Research","2006"
"0000051321","1.0","0000001414","STAT","","0","0","0","0","0","","Staff","{'fsnum': '', 'name': 'Staff'}","300","","","","","","IR/","","398","","False","","","2","O","20062","Independent Research","Research","2006"
"0000051272","1.0","0000001357","SWRK","Students explore human services as a profession, a vocation, or a hobby. Who needs help? Who helps? Where? How? Using the liberal arts as a foundation for helping people, students can study careers in areas such as homelessness, addictions, juvenile delinquency, welfare and social ministry. The class includes discussion, speakers and field trips; additional fee. Open to first year students and sophomores. Offered in Interim 2004 and alternate years.","23","10","0","10","3","WRI","Klempnauer, Stacey L.","{'fsnum': '18631', 'name': 'Klempnauer, Stacey L.'}","100","25","20","0","5","0","I Want to Help People","","120","{'day': 'Mo', 'end': '10:00', 'location': 'BMC 111', 'start': '08:00'};{'day': 'Tu', 'end': '10:00', 'location': 'BMC 111', 'start': '08:00'};{'day': 'We', 'end': '10:00', 'location': 'BMC 111', 'start': '08:00'};{'day': 'Th', 'end': '10:00', 'location': 'BMC 111', 'start': '08:00'};{'day': 'Mo', 'end': '15:00', 'location': 'BMC 111', 'start': '13:00'};{'day': 'Th', 'end': '15:00', 'location': 'BMC 111', 'start': '13:00'};{'day': 'Mo', 'end': '12:40', 'location': 'BMC 111', 'start': '22:40'};{'day': 'Th', 'end': '12:40', 'location': 'BMC 111', 'start': '22:40'}","False","False","","2","C","20062","","Research","2006"
"0000053496","1.0","0000001362","SWRK","Families in central Mexico survive and thrive in their communities. Students explore how public and private organizations work with informal systems to assist those challenged by poverty, injustice, poor health, addictions and global economic pressures. Development opportunities for, and contributions of, women are emphasized. Speakers, site visits to agencies and programs, home-stays, indigenous village immersion, and an orientation to Mexico City are included.","21","0","8","9","4","MCS-G","Lennox, Naurine","{'fsnum': '4761', 'name': 'Lennox, Naurine'}","200","16","","","","","Fam Soc Srv Cntrl Mex","","256","","False","False","","2","C","20062","Family Social Services in Central Mexico","Research","2006"
"0000051152","1.0","0000001366","SWRK","","0","0","0","0","0","","Staff","{'fsnum': '', 'name': 'Staff'}","200","","","","","","Academic Internship","","294","","True","","","2","O","20062","Internship","Research","2006"
"0000051372","1.0","0000001367","SWRK","","1","0","0","0","1","","Carlsen, Mary","{'fsnum': '938', 'name': 'Carlsen, Mary'}","200","","","","","","IS/Irish Immigration","","298","","False","","","2","O","20062","Independent Study","Research","2006"
"0000058629","1.0","0000001367","SWRK","","1","0","0","0","1","","Carlsen, Mary","{'fsnum': '938', 'name': 'Carlsen, Mary'}","200","","","","","","IS/Germany Immigration","","298","","False","","A","2","O","20062","Independent Study","Research","2006"
"0000058630","1.0","0000001367","SWRK","","1","0","0","1","0","","Carlsen, Mary","{'fsnum': '938', 'name': 'Carlsen, Mary'}","200","","","","","","IS/Social Work in Russia","","298","","False","","B","2","O","20062","Independent Study","Research","2006"
"0000055819","1.0","0000001371","SWRK","This capstone course is for senior majors. Students complete a project commonly assigned to a beginning level generalist social worker. Weekly seminars introduce auxiliary skills for beginning workers. Students discuss current social work issues and provide peer assistance with projects. Evaluation includes: a report of project results; analysis of decision-making in relation to theory, scientific findings, diversity and ethics; and assessment of demonstrated mastery of program outcomes. Prerequisite: Social work majors who have satisfactorily completed Social Work 380. Offered Spring Semester.","1","0","0","0","1","","Carlsen, Mary","{'fsnum': '938', 'name': 'Carlsen, Mary'}","300","1","","","","","Social Worker as Prof","","381","","False","Social work majors who have satisfactorily completed Social Work 380. Offered Spring Semester.","","2","C","20062","The Social Worker as Professional","Research","2006"
"0000051153","1.0","0000001372","SWRK","","0","0","0","0","0","","Staff","{'fsnum': '', 'name': 'Staff'}","300","","","","","","Academic Internship","","394","","True","","","2","O","20062","","Research","2006"
"0000051319","1.0","0000001373","SWRK","","0","0","0","0","0","","Staff","{'fsnum': '', 'name': 'Staff'}","300","","","","","","IR/","","398","","False","","","2","O","20062","Independent Research","Research","2006"
"0000052919","1.0","0000001374","THEAT","Students examine and apply aesthetic principles involved in the performance of prose-fiction, poetry and drama. Offered every year.","23","9","3","1","10","ALS-A;ORC","Wilson, Karen","{'fsnum': '9093', 'name': 'Wilson, Karen'}","100","20","","","","","Oral Interpretation","","100","{'day': 'Mo', 'end': '12:40', 'location': 'TB 227', 'start': '22:40'};{'day': 'Tu', 'end': '12:40', 'location': 'TB 227', 'start': '22:40'};{'day': 'We', 'end': '12:40', 'location': 'TB 227', 'start': '22:40'};{'day': 'Th', 'end': '12:40', 'location': 'TB 227', 'start': '22:40'};{'day': 'Fr', 'end': '12:40', 'location': 'TB 227', 'start': '22:40'}","False","False","","2","C","20062","","Research","2006"
"0000051184","1.0","0000001376","THEAT","This studio course is designed as an overview of the acting process for the non-major: basic acting theories, rehearsal techniques, improvisation, history and styles. Students explore and practice exercises, scene work and audition material. The course requires trips to professional theaters in the Twin Cities. A ticket fee is required. No prerequisites. This course does not fulfill the acting requirement for the major. Offered annually.","20","16","0","0","4","ALS-A;ORC","Willcoxon, Jeanne I.","{'fsnum': '17418', 'name': 'Willcoxon, Jeanne I.'}","100","18","","","","","Acting for Non-Majors","","115","{'day': 'Mo', 'end': '12:40', 'location': 'CHM 140', 'start': '22:40'};{'day': 'Tu', 'end': '12:40', 'location': 'CHM 140', 'start': '22:40'};{'day': 'We', 'end': '12:40', 'location': 'CHM 140', 'start': '22:40'};{'day': 'Th', 'end': '12:40', 'location': 'CHM 140', 'start': '22:40'};{'day': 'Fr', 'end': '12:40', 'location': 'CHM 140', 'start': '22:40'}","False","False","","2","C","20062","Acting for the Non-Major","Research","2006"
"0000051447","1.0","0000001380","THEAT","This course studies theater performance through the full-scale mounting of a production during the month of January, followed by public performances at the beginning of Spring Semester. Students enroll in the class through either an acting audition or a production position interview held in late October or early November. No previous experience is necessary. Selected participants are notified prior to Interim registration. Details about the audition/interview and scripts are available by calling the Theatre Department Office, x3240. Offered only in Interim.","14","10","0","3","1","ALS-A","Edwards, Todd F.","{'fsnum': '18468', 'name': 'Edwards, Todd F.'}","100","20","","","","","Prod Theater: Intro","","133","{'day': 'Mo', 'end': '22:00', 'location': 'TB Kelsey', 'start': '19:00'};{'day': 'Tu', 'end': '22:00', 'location': 'TB Kelsey', 'start': '19:00'};{'day': 'We', 'end': '22:00', 'location': 'TB Kelsey', 'start': '19:00'};{'day': 'Th', 'end': '22:00', 'location': 'TB Kelsey', 'start': '19:00'};{'day': 'Fr', 'end': '22:00', 'location': 'TB Kelsey', 'start': '19:00'};{'day': 'Mo', 'end': '10:00', 'location': 'TB Kelsey', 'start': '09:00'};{'day': 'Tu', 'end': '10:00', 'location': 'TB Kelsey', 'start': '09:00'};{'day': 'We', 'end': '10:00', 'location': 'TB Kelsey', 'start': '09:00'};{'day': 'Th', 'end': '10:00', 'location': 'TB Kelsey', 'start': '09:00'};{'day': 'Fr', 'end': '10:00', 'location': 'TB Kelsey', 'start': '09:00'};{'day': 'Mo', 'end': '17:00', 'location': 'TB Kelsey', 'start': '22:40'};{'day': 'Tu', 'end': '17:00', 'location': 'TB Kelsey', 'start': '22:40'};{'day': 'We', 'end': '17:00', 'location': 'TB Kelsey', 'start': '22:40'};{'day': 'Th', 'end': '17:00', 'location': 'TB Kelsey', 'start': '22:40'};{'day': 'Fr', 'end': '17:00', 'location': 'TB Kelsey', 'start': '22:40'}","True","False","","2","C","20062","Producing Theater: Introductory","Research","2006"
