"clbid","credits","crsid","department","description","enrolled","firstyear","groupid","grouptype","halfcredit","instructors","junior","learningmode","level","max","name","notes","number","offerings","pn","prerequisites","section","semester","senior","sophomore","status","term","title","type","year"
"0000111873","1.0","0000031157","REL","This course examines the ethical teachings of Jesus with close attention to their historical, literary, and theological contexts. It also sets Jesus' moral teachings in the context of the Western ethical tradition and brings them to bear on the task of contemporary ethical reflection and action. Issues examined may include non-violence, social and economic justice, sexuality, and racial and ethnic conflict. Although the course format, learning skill sets, and some of the contents are different from the regular REL 276 course, students are eligible to receive credit for only one of these courses. Offered spring semester 2016-17 and fall semester 2017-18. Prerequisite: BTS-T or permission of the instructor.","24","0/0","","","","James Hanson","","S","200","25","Jesus and the Moral Life","Prerequisite: Completion of BTS-T or permission of instructor.;Open only to seniors and juniors during web registration.;This is an online course.","274","","False","BTS-T or permission of the instructor.","","3","","2/0","C","20163","","Research","2016"
"0000111874","1.0","0000000690","IS","Students with individual majors register for their senior integrative projects in each semester of the senior year. The first semester, generally used for research and other preparation in consultation with the student's adviser, receives a P/N evaluation; the second semester, and final presentation of the project to the faculty certification committee, receives a grade. A brief description of the student's major and senior project appear on the transcript.","1","","","","","Abdulai Iddrisu","","S","300","1","Senior Project II","Open to senior majors only.;Closed during web registration.;Approval of web portfolio required.","392","","False","False","G","3","","","C","20163","","Research","2016"
"0000111877","1.0","0000000736","MATH","This course beautifully illustrates the nature of mathematics as a blend of technique, theory, abstraction, and applications. The important problem of solving systems of linear equations leads to the study of matrix algebra, determinants, vector spaces, bases and dimension, linear transformations, and eigenvalues. Offered each semester and periodically during Interim. Counts toward management studies concentration. Prerequisite: MATH 119 or MATH 120.","22","","","","","Jill Dietz","","S","200","20","Elem Linear Algebra","","220","{'day': 'Mo', 'end': '14:55', 'location': 'TOH 186', 'start': '14:00'};{'day': 'We', 'end': '14:55', 'location': 'TOH 186', 'start': '14:00'};{'day': 'Fr', 'end': '14:55', 'location': 'TOH 186', 'start': '14:00'}","False","MATH 119 or MATH 120.","D","3","","","C","20163","Elementary Linear Algebra","Research","2016"
"0000111878","0.25","0000018817","MUSIC","","3","","","","","Louis K. Epstein","","S","200","10","FLC - French","Prerequisite: completion of FREN 232 or equivalent.","242","","False","completion of FREN 232 or equivalent.","","3","","","O","20163","","FLAC","2016"
"0000111886","1.0","0000000731","MATH","This course introduces differential and integral calculus of functions of a single real variable, including trigonometric, exponential, and logarithmic functions. Derivatives, integrals, and differential equations are explored graphically, symbolically, and numerically. Applications of these topics are emphasized throughout the course. Offered each semester. Prerequisite: mathematics placement recommendation.","23","","","","","Debra Czarneski","","S","100","20","Calculus I","Supplemental Instruction (SI) is available for this course.","120","{'day': 'Mo', 'end': '12:45', 'location': 'RNS 204', 'start': '11:50'};{'day': 'We', 'end': '12:45', 'location': 'RNS 204', 'start': '11:50'};{'day': 'Fr', 'end': '12:45', 'location': 'RNS 204', 'start': '11:50'}","False","mathematics placement recommendation.","C","3","","","C","20163","","Research","2016"
"0000111892","1.0","0000000069","ART","Prerequisites: (for studio art) four foundation courses and two upper-division courses in area of study.;Prerequisites: (for art history) two upper-division courses in area of study.","1","","","","","Michon Weeks","","S","200","999","IS/Oil/Acrylic Paintings","","298","","False","Prerequisites: (for studio art) four foundation courses and two upper-division courses in area of study.\nPrerequisites: (for art history) two upper-division courses in area of study.","A","3","","","O","20163","Independent Study","Research","2016"
"0000111898","1.0","0000000498","WRIT","FANDOM, ENTERTAINMENT, AND THE SHAPING OF FAN IDENTITY. Often, the things we like aid us in forming new connections with others who have similar interests. Does this mean the entertainment we consume informs who we become, or that it reflects who we already are? Fan practices, objects of fan devotion, and fans themselves are incredibly varied, yet they are the seeds that form subcultures and unite thousands. In this seminar, we will examine the history of fan culture as well as the current state of fandom. Students are welcome to introduce their own fandoms and fan experiences to written assignments and class discussions. Major assignments will include an investigative essay, a review, and a research paper. In addition to real-world examples of participatory culture, we will also consider depictions of fandom within fictional narratives that both critique and cater to fans, such as Ready Player One, Supernatural, and Galaxy Quest.","18","","","","","Cole Bucciaglia","0/0","S","100","18","First-Year Writing","Section title: Fandom, Entertainment, and the Shaping of Fan Identity.","111","{'day': 'Tu', 'end': '13:10', 'location': 'TOH 316', 'start': '11:45'};{'day': 'Th', 'end': '14:05', 'location': 'TOH 316', 'start': '12:45'}","False","False","R","3","0/0","","C","20163","","Research","2016"
"0000111900","1.0","0000000971","PHIL","This course examines the development of Western philosophy in the 17th and 18th centuries. Students explore the historical foundations of central issues in metaphysics and epistemology in the works of such thinkers as Descartes, Pascal, Hobbes, Spinoza, Leibniz, Locke, Berkeley, Hume, and Kant. Topics may include conceptions of God, freedom, knowledge and skepticism, the nature of ideas, and the foundations of modern science. Offered annually. Prerequisite: one course in philosophy or permission of instructor.","17","","","","","Anthony J. Rudd","","S","200","15","Modern Philosophy","","236","{'day': 'Mo', 'end': '10:00', 'location': 'TOH 200', 'start': '09:05'};{'day': 'We', 'end': '10:00', 'location': 'TOH 200', 'start': '09:05'};{'day': 'Fr', 'end': '10:00', 'location': 'TOH 200', 'start': '09:05'}","False","one course in philosophy or permission of instructor.","B","3","","","C","20163","History of Modern Philosophy","Research","2016"
"0000111901","1.0","0000000434","ENGL","Students pursue an independent topic of study with a faculty director.","1","","","","","Carlos Gallego","","S","200","999","IS/Contemporary Publishing Industry","","298","","False","False","A","3","","","O","20163","Independent Study","Research","2016"
"0000111902","1.0","0000000752","MATH","","1","","","","","Steven McKelvey","","S","200","999","IS/Intermediate Operations Research","","298","","False","False","A","3","","","O","20163","Independent Study","Research","2016"
"0000111903","1.0","0000000752","MATH","","1","","","","","Adam H. Berliner","","S","200","999","IS/Applied Mathematics Consulting","","298","","False","False","B","3","","","O","20163","Independent Study","Research","2016"
"0000111904","1.0","0000000847","MUSIC","","2","","","","","Martin Hodel","","S","200","999","IS/Trumpet His, Lit, & Pedagogy","","298","","False","False","A","3","","","O","20163","Independent Study","Research","2016"
"0000111905","1.0","0000000791","MEDVL","","0","","","","","Staff","","S","300","999","IR/","","398","","False","False","","3","","","O","20163","","Research","2016"
"0000111906","1.0","0000001091","PHYS","","2","","","","","Prabal Adhikari","","S","200","999","IS/Quantum Computing","","298","","False","False","A","3","","","O","20163","Independent Study","Research","2016"
