"clbid","credits","crsid","department","description","enrolled","firstyear","groupid","grouptype","halfcredit","instructors","junior","learningmode","level","max","name","notes","number","offerings","pn","prerequisites","section","semester","senior","sophomore","status","term","title","type","year"
"0000069868","1.0","0000000973","PHIL","This course is a philosophical inquiry into the core commitments of Christian theism in the context of other world religions and naturalism. Central themes include beliefs about the existence and nature of God, the doctrines of the trinity and incarnation, redemption and ritual, human free will and responsibility, revelation and reason, religious experience, the problem of evil, different views of life after death, miracles and historical inquiry, and religious pluralism. Offered annually.","49","","","","","Charles Taliaferro","","S","200","30","Philosophical Theology","","241","{'day': 'Tu', 'end': '13:10', 'location': 'HH 307', 'start': '11:45'};{'day': 'Th', 'end': '14:05', 'location': 'HH 307', 'start': '12:45'}","False","False","B","3","","","C","20093","","Research","2009"
"0000069869","1.0","0000000973","PHIL","This course is a philosophical inquiry into the core commitments of Christian theism in the context of other world religions and naturalism. Central themes include beliefs about the existence and nature of God, the doctrines of the trinity and incarnation, redemption and ritual, human free will and responsibility, revelation and reason, religious experience, the problem of evil, different views of life after death, miracles and historical inquiry, and religious pluralism. Offered annually.","42","","","","","Charles Taliaferro","","S","200","30","Philosophical Theology","","241","{'day': 'Tu', 'end': '14:45', 'location': 'HH 307', 'start': '13:20'};{'day': 'Th', 'end': '15:35', 'location': 'HH 307', 'start': '14:15'}","False","False","C","3","","","C","20093","","Research","2009"
"0000069872","1.0","0000000980","PHIL","This course considers the relationships between moral principles, law, and the practice of governments. Topics may include the ""Just War"" debate, censorship, property rights and distributive justice, natural law, political liberalism and its critics, whether governments should act in accordance with specific moral principles or remain neutral, the tensions between individual rights and the good of the community, and the role of religion in public life. Prerequisite: completion of BTS-T. Offered most years.","26","0/0","","","","Gordon D. Marino","","S","200","25","Law, Politics, Morality","Prerequisite: Completion of BTS-T requirement.;Open only to Seniors during web registration. Open to Juniors also on space;available basis during drop/add period.","254","{'day': 'Mo', 'end': '10:00', 'location': 'OM 002', 'start': '09:05'};{'day': 'We', 'end': '10:00', 'location': 'OM 002', 'start': '09:05'};{'day': 'Fr', 'end': '10:00', 'location': 'OM 002', 'start': '09:05'}","False","completion of BTS-T. Offered most years.","A","3","","1/0","C","20093","Law, Politics, and Morality","Research","2009"
"0000069873","1.0","0000000980","PHIL","This course considers the relationships between moral principles, law, and the practice of governments. Topics may include the ""Just War"" debate, censorship, property rights and distributive justice, natural law, political liberalism and its critics, whether governments should act in accordance with specific moral principles or remain neutral, the tensions between individual rights and the good of the community, and the role of religion in public life. Prerequisite: completion of BTS-T. Offered most years.","28","0/0","","","","Gordon D. Marino","","S","200","25","Law, Politics, Morality","Prerequisite: Completion of BTS-T requirement.;Open only to Seniors during web registration. Oepn to Juniors also on space;available basis during drop/add period.","254","{'day': 'Mo', 'end': '12:45', 'location': 'RNS 208', 'start': '11:50'};{'day': 'We', 'end': '12:45', 'location': 'RNS 208', 'start': '11:50'};{'day': 'Fr', 'end': '12:45', 'location': 'RNS 208', 'start': '11:50'}","False","completion of BTS-T. Offered most years.","B","3","","0/0","C","20093","Law, Politics, and Morality","Research","2009"
"0000069874","1.0","0000017736","PHYS","In 1945, humanity's relationship to science was forever changed by the atomic bombings of Hiroshima and Nagasaki. This course examines the scientific developments that led to these first atomic weapons, from the discovery of the nucleus to the manipulation of fission processes for the explosive release of nuclear energy. It also considers present-day weapons and nuclear power plants and discusses scientific developments in the human contexts that influenced them. Prerequisite: high school algebra. Offered annually in the Spring Semester.","32","","","","","Jason J. Engbrecht","","S","100","60","Origin of Nuclear Weapons","","154","{'day': 'Tu', 'end': '13:10', 'location': 'RNS 210', 'start': '11:45'};{'day': 'Th', 'end': '14:05', 'location': 'RNS 210', 'start': '12:45'}","False","high school algebra. Offered annually in the Spring Semester.","","3","","","O","20093","Origins of Nuclear Weapons","Research","2009"
"0000069875","0.5","0000018784","PHYS","In-depth study of particular topics done in a half-semester format. Topics are based on student interest and available staff. Generally offered as a pair of half-courses in one semester but students may enroll in only one. Prerequisite: Physics 244 and Mathematics 230. Offered annually in the Fall Semester.","6","","","","1","Angela Reisetter","","S","300","19","Top: Elem. Particle Phys.","","392","{'day': 'Tu', 'end': '13:10', 'location': 'RNS 284', 'start': '11:45'};{'day': 'Th', 'end': '14:05', 'location': 'RNS 284', 'start': '12:45'}","False","Physics 244 and Mathematics 230. Offered annually in the Fall Semester.","A","3","","","O","20093","Short Topics in Physics","Topic","2009"
"0000069876","0.5","0000018784","PHYS","In-depth study of particular topics done in a half-semester format. Topics are based on student interest and available staff. Generally offered as a pair of half-courses in one semester but students may enroll in only one. Prerequisite: Physics 244 and Mathematics 230. Offered annually in the Fall Semester.","12","","","","2","Amy Kolan","","S","300","19","Top: Computer Simulation","","392","{'day': 'Tu', 'end': '13:10', 'location': 'RNS 284', 'start': '11:45'};{'day': 'Th', 'end': '14:05', 'location': 'RNS 284', 'start': '12:45'}","False","Physics 244 and Mathematics 230. Offered annually in the Fall Semester.","B","3","","","O","20093","Short Topics in Physics","Topic","2009"
"0000069879","1.0","0000001134","PSCI","The purpose of this course is to introduce students to the principles of American constitutional law as well as the political struggles that shaped them. The course focuses not only on constitutional doctrine, but also on competing interpretations and political effects of landmark decisions. This course emphasizes debates over civil rights and civil liberties that have been central to modern Supreme Court jurisprudence.","21","","","","","Karen Gervais","","S","200","25","Am Constitutional Law","","272","{'day': 'Mo', 'end': '10:00', 'location': 'HH 317', 'start': '09:05'};{'day': 'We', 'end': '10:00', 'location': 'HH 317', 'start': '09:05'};{'day': 'Fr', 'end': '10:00', 'location': 'HH 317', 'start': '09:05'}","False","False","","3","","","O","20093","American Constitutional Law: Power","Research","2009"
"0000069880","1.0","0000001144","PSCI","The course introduces core questions, concepts, and theories of international relations. Topics vary, ranging from persistent problems and enduring themes in global relations to prominent questions confronting scholars of international relations. The course highlights methods and practices of political science research and includes a major research project. Prerequisites: Political Science 220, and one course in the subfield or permission of instructor.","18","0/0","","","","Anthony Lott","2/0","S","300","15","Sem: Intl Relations","Open to Seniors only during web registration. Juniors may add with;signed drop/add slip on space available basis after web registration.","321","{'day': 'Tu', 'end': '11:00', 'location': 'HH 515', 'start': '09:35'};{'day': 'Th', 'end': '10:50', 'location': 'HH 515', 'start': '09:30'}","False","Prerequisites: Political Science 220, and one course in the subfield or permission of instructor.","","3","","0/0","C","20093","Seminar in International Relations","Seminar","2009"
"0000069882","1.0","0000001154","PSYCH","This course examines the basic principles and methods of psychological science from an evolutionary and cultural perspective. Students use critical thinking skills to examine fascinating topics: dreaming, cultural influences, identity, learning, thinking, and the biology of behavior. Applying basic research methods, students act as skeptical scientists. This course applies to almost any career choice in today's world and provides insight into self and others. Offered each semester.","27","","","","","Clark Ohnesorge","","S","100","90","Principles: Psych","","125","{'day': 'Tu', 'end': '11:00', 'location': 'RNS 150', 'start': '09:35'};{'day': 'Th', 'end': '10:50', 'location': 'RNS 150', 'start': '09:30'}","False","False","C","3","","","O","20093","Principles of Psychology","Research","2009"
"0000069883","1.0","0000020162","PSYCH","This course introduces students to the history and research methods of psychology through lectures, primary source readings, and weekly two- to three-hour labs. Labs in this course reflect natural science and social science topics in psychology. The course also introduces students to applications of statistics in psychology and provides a foundation for other courses in the major, including Research Methods and other psychology courses with labs. Prerequisites: Completion of or co-registration in Psychology 125 OR AP Psychology exam score of 4 or 5. May be taken concurrently with Psychology 125 or Statistics 110, 212, or 263. Offered each semester.","23","","0000020162","","","Bonnie Sherman","","S","100","24","History and Methods","Students in Psych 130 must also register for lab Psych 130 L.","130","{'day': 'Mo', 'end': '13:50', 'location': 'RNS 208', 'start': '12:55'};{'day': 'We', 'end': '13:50', 'location': 'RNS 208', 'start': '12:55'};{'day': 'Fr', 'end': '13:50', 'location': 'RNS 208', 'start': '12:55'}","False","Prerequisites: Completion of or co-registration in Psychology 125 OR AP Psychology exam score of 4 or 5. May be taken concurrently with Psychology 125 or Statistics 110, 212, or 263. Offered each semester.","","3","","","C","20093","History and Methods of Psychology","Research","2009"
