"clbid","credits","crsid","department","description","enrolled","firstyear","groupid","grouptype","halfcredit","instructors","junior","learningmode","level","max","name","notes","number","offerings","pn","prerequisites","section","semester","senior","sophomore","status","term","title","type","year"
"0000059109","1.0","0000000921","NORW","Proficiency in a second language opens the door to another culture and another way of viewing the world. This course starts students on the road to achieving such a proficiency. Students begin learning to speak, understand, read, and write Norwegian and learn about Norwegian culture through the language. Fall Semester only.","16","","","","","Nancy Aarsvold","","S","100","18","Beginning Norwegian I","","111","{'day': 'Mo', 'end': '12:45', 'location': 'OM 015', 'start': '11:50'};{'day': 'We', 'end': '12:45', 'location': 'OM 015', 'start': '11:50'};{'day': 'Fr', 'end': '12:45', 'location': 'OM 015', 'start': '11:50'}","False","False","D","1","","6/5","C","20071","","Research","2007"
"0000059110","1.0","0000000921","NORW","Proficiency in a second language opens the door to another culture and another way of viewing the world. This course starts students on the road to achieving such a proficiency. Students begin learning to speak, understand, read, and write Norwegian and learn about Norwegian culture through the language. Fall Semester only.","16","","","","","Kari L. Dorer","","S","100","17","Beginning Norwegian I","","111","{'day': 'Mo', 'end': '13:50', 'location': 'OM 011', 'start': '12:55'};{'day': 'We', 'end': '13:50', 'location': 'OM 011', 'start': '12:55'};{'day': 'Fr', 'end': '13:50', 'location': 'OM 011', 'start': '12:55'}","False","False","E","1","","3/5","C","20071","","Research","2007"
"0000059111","1.0","0000000926","NORW","Students improve proficiency in listening, speaking, reading, and writing, with an emphasis on communication as well as improved grammatical accuracy. Reading and discussion of authentic literary and cultural texts allow students to expand their vocabulary and knowledge of the Norwegian way of life. Prerequisite: Norwegian 112, or equivalent. Fall Semester only.","21","","","","","Nancy Aarsvold","7/5","S","200","19","Intermed Norwegian I","","231","{'day': 'Mo', 'end': '14:55', 'location': 'OM 015', 'start': '14:00'};{'day': 'We', 'end': '14:55', 'location': 'OM 015', 'start': '14:00'};{'day': 'Fr', 'end': '14:55', 'location': 'OM 015', 'start': '14:00'}","False","Norwegian 112, or equivalent. Fall Semester only.","D","1","4/4","","C","20071","Intermediate Norwegian I","Research","2007"
"0000059113","1.0","0000000733","MATH","This continuation of Mathematics 120 concentrates on methods and applications of integration and infinite sequences and series. May also include elementary differential equations and multiple integrals. Prerequisite: Mathematics 120, 121, or equivalent, or Mathematics Placement Recommendation. Credit may be earned for either Mathematics 126 or 128, but not both. Offered both semesters.","23","","","","","Urmila S. Malvadkar","0/0","S","100","17","Calculus II","","126","{'day': 'Mo', 'end': '12:45', 'location': 'SC 130', 'start': '11:50'};{'day': 'We', 'end': '12:45', 'location': 'SC 130', 'start': '11:50'};{'day': 'Fr', 'end': '12:45', 'location': 'SC 130', 'start': '11:50'}","False","Mathematics 120, 121, or equivalent, or Mathematics Placement Recommendation. Credit may be earned for either Mathematics 126 or 128, but not both. Offered both semesters.","D","1","0/0","0/0","C","20071","","Research","2007"
"0000059114","1.0","0000000736","MATH","This course beautifully illustrates the nature of mathematics as a blend of technique, theory, abstraction, and applications. The important problem of solving systems of linear equations leads to the algebra of matrices, determinants, vector spaces, bases and dimension, linear transformations, and eigenvalues. Prerequisite: Mathematics 120 or 121. Offered both semesters.","19","","","","","Steven McKelvey","","S","200","17","Elem Linear Algebra","","220","{'day': 'Mo', 'end': '14:55', 'location': 'SC 130', 'start': '14:00'};{'day': 'We', 'end': '14:55', 'location': 'SC 130', 'start': '14:00'};{'day': 'Fr', 'end': '14:55', 'location': 'SC 130', 'start': '14:00'}","False","Mathematics 120 or 121. Offered both semesters.","D","1","","","C","20071","Elementary Linear Algebra","Research","2007"
"0000059115","0.5","0000001012","ESAC","Students personally apply the basic principles of exercise through conditioning, strength development, endurance training, and aerobic activities. Students participate in a wide range of assessments designed to enhance physical fitness.","15","","","","","David A. Stromme","","S","100","19","Individual Fitness.50","","133","{'day': 'Mo', 'end': '08:55', 'location': 'Tostrud Ctr', 'start': '08:00'};{'day': 'We', 'end': '08:55', 'location': 'Tostrud Ctr', 'start': '08:00'};{'day': 'Fr', 'end': '08:55', 'location': 'Tostrud Ctr', 'start': '08:00'}","False","False","D","1","","","C","20071","Individual Fitness","Research","2007"
"0000059116","0.5","0000001012","ESAC","Students personally apply the basic principles of exercise through conditioning, strength development, endurance training, and aerobic activities. Students participate in a wide range of assessments designed to enhance physical fitness.","17","","","","","Kurt Anderson","","S","100","19","Individual Fitness.50","","133","{'day': 'Mo', 'end': '12:45', 'location': 'Tostrud Ctr', 'start': '11:50'};{'day': 'We', 'end': '12:45', 'location': 'Tostrud Ctr', 'start': '11:50'};{'day': 'Fr', 'end': '12:45', 'location': 'Tostrud Ctr', 'start': '11:50'}","False","False","E","1","","","O","20071","Individual Fitness","Research","2007"
"0000059117","0.25","0000001015","ESAC","This is an aerobic-based course utilizing instruction and participation in walking to enhance personal fitness and training knowledge.","11","","","","","Kurt Anderson","","S","100","19","Fitness Walking","","136","","False","False","B","1","","","O","20071","","Research","2007"
"0000059118","0.25","0000001033","ESAC","Students competing in intercollegiate athletics may use the season of participation in a varsity sport for 0.25 course credit in physical education. Only one 0.25 course can be applied toward the two 0.25 course Physical Activity (PHA) graduation requirement. In addition, an intercollegiate physical education (0.25) credit cannot be used as an elective for the purpose of earning a credit toward the 35 full course credits requirement for graduation. It can only be used once as one- half of the two-course PHA requirement. Fall: varsity football, soccer, cross-country, women's volleyball. Spring Semester: remainder of intercollegiate sports. Participants in club sports are not eligible. Students must register for the course during the competitive season.","16","","","","","Christopher J. Meidt","","S","100","19","Intercol Football","","178","","False","False","B","1","","","O","20071","Intercollegiate Football","Research","2007"
"0000059123","0.0","0000000107","BIO","","25","","0000000106","1","","Eric Cole","","S","100","24","Cell Bio & Genetics Lab","","125","{'day': 'Tu', 'end': '10:30', 'location': 'SC 273', 'start': '08:00'}","False","False","C","1","","","C","20071","","Lab","2007"
"0000059124","0.0","0000000107","BIO","","24","","0000000106","3","","Sara E. Fruehling","","S","100","24","Cell Bio & Genetics Lab","","125","{'day': 'Tu', 'end': '14:15', 'location': 'SC 273', 'start': '11:45'}","False","False","D","1","","","C","20071","","Lab","2007"
"0000059125","0.0","0000000107","BIO","","26","","0000000106","3","","Sara E. Fruehling","","S","100","24","Cell Bio & Genetics Lab","","125","{'day': 'Tu', 'end': '17:30', 'location': 'SC 273', 'start': '15:00'}","False","False","E","1","","","C","20071","","Lab","2007"
"0000059126","0.0","0000000107","BIO","","14","","0000000106","1","","Eric Cole","","S","100","20","Cell Bio & Genetics Lab","","125","{'day': 'We', 'end': '14:20', 'location': 'SC 273', 'start': '11:50'}","False","False","F","1","","","O","20071","","Lab","2007"
"0000059127","1.0","0000000159","BIO","Molecular biology techniques are bringing about a revolution in understanding living organisms. Students study the structure and function of macromolecules, methods currently used to clone and analyze genes, and new insights into basic biological processes which these methods provide. The course uses lecture and discussion topics with one project-oriented 3-hour laboratory per week. Prerequisites: Biology 125, 126, or Chemistry/Biology 125-127 and Biology 126, and Biology 233.","18","0/0","0000000159","","","Kim A. Kandl","2/6","S","300","24","Molecular Biology","Students in Bio 364 must also register for one lab Bio 364 AL or BL.","364","{'day': 'Mo', 'end': '10:00', 'location': 'CAD 305', 'start': '09:05'};{'day': 'We', 'end': '10:00', 'location': 'CAD 305', 'start': '09:05'};{'day': 'Fr', 'end': '10:00', 'location': 'CAD 305', 'start': '09:05'}","False","Prerequisites: Biology 125, 126, or Chemistry/Biology 125-127 and Biology 126, and Biology 233.","","1","16/18","0/0","C","20071","","Research","2007"
"0000059128","0.0","0000000160","BIO","","4","","0000000159","","","Kim A. Kandl","","S","300","12","Molecular Biology Lab","","364","{'day': 'Th', 'end': '11:00', 'location': 'SC 211', 'start': '08:00'}","False","False","A","1","","","C","20071","","Lab","2007"
"0000059129","0.0","0000000160","BIO","","10","","0000000159","","","Kim A. Kandl","","S","300","12","Molecular Biology Lab","","364","{'day': 'Th', 'end': '17:15', 'location': 'SC 211', 'start': '14:15'}","False","False","B","1","","","C","20071","","Lab","2007"
"0000059130","1.0","0000000734","MATH","This course covers the material in Mathematics 126 in greater depth and includes supplementary material. Prerequisite: Mathematics120, 121, or Mathematics Placement Recommendation. Credit may be earned for either Mathematics 126 or 128, but not both. Offered both semesters.","19","","","","","Bruce Hanson","","S","100","17","Honors Calculus II","","128","{'day': 'Mo', 'end': '10:00', 'location': 'SC 130', 'start': '09:05'};{'day': 'We', 'end': '10:00', 'location': 'SC 130', 'start': '09:05'};{'day': 'Fr', 'end': '10:00', 'location': 'SC 130', 'start': '09:05'}","False","Mathematics120, 121, or Mathematics Placement Recommendation. Credit may be earned for either Mathematics 126 or 128, but not both. Offered both semesters.","D","1","","","C","20071","Honor Calculus II","Research","2007"
"0000059131","1.0","0000000755","MATH","The main topics are measure theory on the real line and the Lebesgue integral, up to and including the convergence theorems. Applications to probability and harmonic analysts are included. Prerequisite: Mathematics 244, or permission of instructor. Offered in 2007-08 and alternate years.","20","","","","","Paul Humke","","S","300","25","Real Analysis","","344","{'day': 'Tu', 'end': '11:00', 'location': 'SC 188', 'start': '09:35'};{'day': 'Th', 'end': '10:50', 'location': 'SC 188', 'start': '09:30'}","False","Mathematics 244, or permission of instructor. Offered in 2007-08 and alternate years.","","1","","","C","20071","","Research","2007"
