"clbid","credits","crsid","department","description","enrolled","firstyear","groupid","grouptype","halfcredit","instructors","junior","learningmode","level","max","name","notes","number","offerings","pn","prerequisites","section","semester","senior","sophomore","status","term","title","type","year"
"0000097250","1.0","0000027946","STAT","The course investigates issues in health-related settings using a quantitative, research-oriented perspective. Course material focuses on global and public health issues, study design, methods for analyzing health data, and communication of research findings. Design topics include controlled trials, case-control, cohort and other observational studies. Methods include survival analysis and casual inference for observational studies. Communication emphasizes writing up findings and interpreting published research. Prerequisite: completion of STAT 272 or permission of the instructor. Counts toward mathematical biology concentration. Offered during fall semester 2014-15 and alternate years.","12","","","","","Julie M. Legler;Jessica Bestrashniy","","S","300","24","Biostatistics","","302","{'day': 'Tu', 'end': '11:00', 'location': 'TOH 182', 'start': '09:35'};{'day': 'Th', 'end': '10:50', 'location': 'TOH 182', 'start': '09:30'}","False","completion of STAT 272 or permission of the instructor. Counts toward mathematical biology concentration. Offered during fall semester 2014-15 and alternate years.","","1","","","O","20141","Biostatistics: Design and Analysis","Research","2014"
"0000097349","0.25","0000000819","MUSIC","Intended for vocal music education and choral church music students, this course introduces fundamental characteristics of orchestra and band instruments, including ranges and transpositions. Students study and learn to use basic approaches to scoring, orchestration, and arranging. Prerequisite: MUSIC 214. Offered fall semester 2014-15 and alternate years.","25","","","","","Justin W. Merritt","","S","200","19","Instrumentation","","220","{'day': 'Mo', 'end': '14:55', 'location': 'CHM 232', 'start': '14:00'};{'day': 'We', 'end': '14:55', 'location': 'CHM 232', 'start': '14:00'};{'day': 'Fr', 'end': '14:55', 'location': 'CHM 232', 'start': '14:00'}","False","MUSIC 214. Offered fall semester 2014-15 and alternate years.","","1","","","C","20141","Instrumentation for Vocalists","Research","2014"
"0000097350","0.25","0000000837","MUSIC","Students study and practice principles for singing in English and Italian with good pronunciation, enunciation, and expression. Course content includes phonetic analysis using the International Phonetic Alphabet and identifying and exercising the phonemic features of English and Italian through class performances and listening assignments. Prerequisite: two semesters of voice lessons. Offered fall semester 2014-15 and alternate years.","13","","","","","Anna Mooy","","S","200","15","Lyric Diction I","","263","{'day': 'Mo', 'end': '14:55', 'location': 'CHM 233', 'start': '14:00'};{'day': 'We', 'end': '14:55', 'location': 'CHM 233', 'start': '14:00'}","False","two semesters of voice lessons. Offered fall semester 2014-15 and alternate years.","","1","","","C","20141","","Research","2014"
"0000097354","1.0","0000000229","CLASS","For the Greeks and Romans myth was a cultural reality, just as it is for us. Students in this course read the famous tales told by the poets Homer, Hesiod, Aeschylus, Sophocles, Euripides, Vergil, and Ovid, and ponder the deeper truths contained in their works of fiction. The class also explores the use of classical myth in later literature and its manifestations in art, music, and drama from ancient to modern times. Offered annually. Counts towards ancient studies major.","30","","","","","Lisa A. Whitlatch","","S","200","29","Greek & Roman Myth-Tr","","241","{'day': 'Tu', 'end': '11:00', 'location': 'TOH 312', 'start': '09:35'};{'day': 'Th', 'end': '10:50', 'location': 'TOH 312', 'start': '09:30'}","False","False","","1","","","C","20141","Greek and Roman Myth","Research","2014"
"0000097378","1.0","0000000616","HIST","This course surveys women's experience in American life from the colonial period to the present. Students examine the changing economic, social, and legal status of women, society's attitudes toward women, and the growth of feminism. Offered most years. Counts toward American studies major, women's and gender studies major and concentration, and family studies concentration.","35","","","","","Judy Kutulas","","S","200","30","Women in America","","272","{'day': 'Mo', 'end': '10:00', 'location': 'HH 501', 'start': '09:05'};{'day': 'We', 'end': '10:00', 'location': 'HH 501', 'start': '09:05'};{'day': 'Fr', 'end': '10:00', 'location': 'HH 501', 'start': '09:05'}","False","False","","1","","","C","20141","","Research","2014"
"0000097381","1.0","0000000608","AS/HI","This course studies Chinese civilization from its beginnings to the end of the 19th century, providing an overview of traditional Chinese thought, culture, institutions, and society. Students examine the development of philosophy and religion, achievements in art and literature, and social and economic change. This course also considers foreign conquest dynasties, Chinese expansion into Inner Asia, and China's relations with the West. Foreign Language Across the Curriculum course available in Chinese for students at the third-year level in the language. Offered most years.","16","","","","","Robert Entenmann","","S","200","30","Chinese Civilization","","250","{'day': 'Mo', 'end': '14:55', 'location': 'TOH 114', 'start': '14:00'};{'day': 'We', 'end': '14:55', 'location': 'TOH 114', 'start': '14:00'};{'day': 'Fr', 'end': '14:55', 'location': 'TOH 114', 'start': '14:00'}","False","False","","1","","","O","20141","","Research","2014"
"0000097382","0.25","0000016220","AS/HI","","5","","","","","Robert Entenmann","","S","200","999","FLC - Chinese","","250","","False","False","","1","","","O","20141","","FLAC","2014"
"0000097394","1.0","0000001294","SOAN","How do anthropologists study other cultures? Peoples around the world create different realities through the ways they conceptualize experience (cultures) and how they organize themselves to do what they need to do (societies). Anthropologists describe and compare cultures and societies, focusing on different aspects such as family and kinship, inequality and power, religion and values, economy and technology, cultural and social change. This course is open to first-year students or students in certain accredited programs. Offered each semester. Counts toward race and ethnic studies and women's and gender studies majors; and Africa and the Americas, race and ethnic studies, and women's and gender studies concentrations.","21","","","","","Christopher L. Chiappari","1/1","S","100","18","Int/Cult Anthropology","Open to first-year students only.","128","{'day': 'Tu', 'end': '09:25', 'location': 'OM 140', 'start': '08:00'};{'day': 'Th', 'end': '09:20', 'location': 'OM 140', 'start': '08:00'}","False","False","B","1","0/0","1/0","C","20141","Introduction to Cultural Anthropology","Research","2014"
"0000097395","1.0","0000001294","SOAN","How do anthropologists study other cultures? Peoples around the world create different realities through the ways they conceptualize experience (cultures) and how they organize themselves to do what they need to do (societies). Anthropologists describe and compare cultures and societies, focusing on different aspects such as family and kinship, inequality and power, religion and values, economy and technology, cultural and social change. This course is open to first-year students or students in certain accredited programs. Offered each semester. Counts toward race and ethnic studies and women's and gender studies majors; and Africa and the Americas, race and ethnic studies, and women's and gender studies concentrations.","19","","","","","Christopher L. Chiappari","0/0","S","100","18","Int/Cult Anthropology","Open to first-year students only.","128","{'day': 'Tu', 'end': '11:00', 'location': 'OM 140', 'start': '09:35'};{'day': 'Th', 'end': '10:50', 'location': 'OM 140', 'start': '09:30'}","False","False","C","1","0/0","0/0","C","20141","Introduction to Cultural Anthropology","Research","2014"
"0000097396","1.0","0000001312","SOAN","This course examines and analyzes religious beliefs, meanings, rituals, and organizational patterns from empirical and theoretical perspectives. Students are introduced to the sociological study of religion through its foundational thinkers as well as current theoretical approaches and research in the field. Important contemporary issues and debates examined include secularization, conversion, new religions and religious movements, gender and sexuality, and fundamentalism. Offered occasionally in the fall or spring semester.","21","","","","","Christopher L. Chiappari","","S","200","25","Rel, Culture, Society","","265","{'day': 'Tu', 'end': '13:10', 'location': 'OM 020', 'start': '11:45'};{'day': 'Th', 'end': '14:05', 'location': 'OM 020', 'start': '12:45'}","False","False","","1","","","C","20141","Religion, Culture, and Society","Research","2014"
"0000097401","1.0","0000025204","ALSO","Students learn a language such as Arabic, Korean, or Italian in a guided, independent study program offered through the World Languages Center. They meet with a native speaker conversation partner for three hours a week, in addition to ten hours of study on their own and mandatory tutorial sessions. Syllabi and tests are developed and administered in consultation with an expert outside examiner. Students in this program are strongly encouraged to take courses in the general curriculum that provide important cultural context for the study of their language. The language(s) offered in any semester depend(s) on student interest, usually requiring 2-5 students to offer a section. Prerequisite: Completion of FOL requirement. For additional course info see http://www.stolaf.edu/services/wlc/also.html","5","","","","","Renata Debska-McWilliams","","S","100","10","Top: Beginning Arabic II","Permission of instructor required to register.;Prerequisite: Completion of FOL requirement.","101","{'day': 'Mo', 'end': '14:55', 'location': 'TOH 153', 'start': '14:00'};{'day': 'We', 'end': '14:55', 'location': 'TOH 153', 'start': '14:00'};{'day': 'Fr', 'end': '14:55', 'location': 'TOH 153', 'start': '14:00'}","False","Completion of FOL requirement. For additional course info see http://www.stolaf.edu/services/wlc/also.html","","1","","","O","20141","Alternative Language Study Option","Topic","2014"
