"clbid","credits","crsid","department","description","enrolled","firstyear","groupid","grouptype","halfcredit","instructors","junior","learningmode","level","max","name","notes","number","offerings","pn","prerequisites","section","semester","senior","sophomore","status","term","title","type","year"
"0000069575","1.0","0000001213","REL","Christians affirm that God created the world in and through Christ and continues to sustain it by the Holy Spirit. This course attends to the themes of creation and new creation in relation to Biblical texts, to problems posed by science (including evolution and Creationism), and the theological reflections of the created world as fallen and redeemed. Major attention is paid to classic and modern theological discussions of creation and new creation. Prerequisite: BTS-B.","33","","","","","Gary Stansell","","S","200","35","Theology of Creation","","230","{'day': 'Mo', 'end': '10:00', 'location': 'BMC 101', 'start': '09:05'};{'day': 'We', 'end': '10:00', 'location': 'BMC 101', 'start': '09:05'};{'day': 'Fr', 'end': '10:00', 'location': 'BMC 101', 'start': '09:05'}","False","BTS-B.","","1","","","C","20091","","Research","2009"
"0000069576","1.0","0000018484","REL","Christians and people of other faiths seek to be faithful to their own traditions and also to attend to each other's claims. This course examines ways Christians and other believers develop their doctrinal traditions in the context of religious pluralism. This course gives specific attention to Christian reflection on the doctrines of God, Christ, and salvation in relation to religious reflection by people of other faiths. Prerequisite: BTS-B. Offered annually, each semester, or during Interim.","50","","","","","Gregory A. Walter;Anantanand Rambachan","","S","200","50","Theol of Religions/Dialog","","245","{'day': 'Tu', 'end': '09:25', 'location': 'CAD 305', 'start': '08:00'};{'day': 'Th', 'end': '09:20', 'location': 'CAD 305', 'start': '08:00'}","False","BTS-B. Offered annually, each semester, or during Interim.","","1","","","C","20091","Theology of Religions & Interreligious Dialogue","Research","2009"
"0000069577","1.0","0000021401","REL","This course addresses theological understandings of love, desire, embodiment, and relationship in the context of human sexuality. Students study classic theological treatments of sexuality, with attention to the tension between positive and negative appraisals of sex; and they study contemporary theological discussions about subjects that have given rise to controversy, such as marriage, gender, family, or commodification. Prerequisite: BTS-B.","26","","","","","David Booth","","S","200","24","Theology and Sexuality","","264","{'day': 'Mo', 'end': '14:55', 'location': 'BMC 102', 'start': '14:00'};{'day': 'We', 'end': '14:55', 'location': 'BMC 102', 'start': '14:00'};{'day': 'Fr', 'end': '14:55', 'location': 'BMC 102', 'start': '14:00'}","False","BTS-B.","","1","","","C","20091","","Research","2009"
"0000069578","1.0","0000017626","REL","A study of competing and complementary approaches to the study of religion prevalent in the contemporary academy, this course prepares sophomore and junior religion majors for more advanced research seminars. Paying attention to the emphases and presuppositions of each approach, students develop an improved ability to understand the way that these different approaches affect scholarship and contribute to agreements and disagreements about what religion is and should be. Prerequisites: BTS-B, BTS-T.","13","","","","","David Booth","","S","200","24","What is Religion?","","285","{'day': 'Mo', 'end': '10:00', 'location': 'BMC 109', 'start': '09:05'};{'day': 'We', 'end': '10:00', 'location': 'BMC 109', 'start': '09:05'};{'day': 'Fr', 'end': '10:00', 'location': 'BMC 109', 'start': '09:05'}","False","Prerequisites: BTS-B, BTS-T.","","1","","","O","20091","What is Religion? Approaches and Methods","Research","2009"
"0000069579","1.0","0000001250","REL","May be repeated if topics are different. Prerequisite: BTS-B. Fall 2009: The Death of Jesus.","23","0/0","","","","James Hanson","1/3","S","300","15","Sem: The Death of Jesus","","391","{'day': 'Tu', 'end': '14:45', 'location': 'BMC 109', 'start': '13:20'};{'day': 'Th', 'end': '15:35', 'location': 'BMC 109', 'start': '14:15'}","False","BTS-B. Fall 2009: The Death of Jesus.","","1","","0/0","C","20091","Biblical Seminar","Seminar","2009"
"0000069581","1.0","0000021400","REL","This course explores the historical relation of religion and science, including issues like those raised by Copernicus, Darwin, and post-classical physics. Students compare the nature and grounds of religious and scientific claims, religious issues arising out of new technologies, new cosmologies, and the new biology, theology's responses to modern science, and the role of religion in the relation of science and society.","46","","","","","Theodore F. Peters","","S","200","38","Issues Science/Religion","","252","{'day': 'Tu', 'end': '14:45', 'location': 'RNS 190', 'start': '13:20'};{'day': 'Th', 'end': '15:35', 'location': 'RNS 190', 'start': '14:15'}","False","False","","1","","","C","20091","Issues in Science and Religion","Research","2009"
"0000069582","1.0","0000001336","SPAN","Students examine the diverse elements that have shaped Latin American culture through an exploration of political, social, economic, religious, and artistic topics. They develop critical analysis skills through reading, discussion, and written and/or oral projects. The course features the study of selected literary and non-literary texts, including at least one substantive literary work. Taught in Spanish. Prerequisite: Spanish 250.","12","","","","","Alberto Villate-Isaza","","S","200","25","Heritage Latin America","","272","{'day': 'Mo', 'end': '14:55', 'location': 'OM 011', 'start': '14:00'};{'day': 'We', 'end': '14:55', 'location': 'OM 011', 'start': '14:00'};{'day': 'Fr', 'end': '14:55', 'location': 'OM 011', 'start': '14:00'}","False","Spanish 250.","","1","","","O","20091","Cultural Heritage of Latin America","Research","2009"
"0000069583","1.0","0000001344","SPAN","Students examine political, economic, religious and/or social issues through textual analysis of literary and/or non-literary works representing diverse voices of the Spanish-speaking world (e.g. indigenous people, women, non-Castilian nationalities in Spain, or Afro-Hispanic groups). The course includes study of at least one substantive literary work. Sample topics include: Women and Repression or The Afro-Hispanic Struggle for Identity. Students may register more than once provided a different topic is offered. Taught in Spanish. Prerequisites: Spanish 250 and at least one 270-level course.","6","","","","","Sylvia Carullo","","S","300","18","Voices Span Spkng World","","312","{'day': 'Tu', 'end': '09:25', 'location': 'OM 021', 'start': '08:00'};{'day': 'Th', 'end': '09:20', 'location': 'OM 021', 'start': '08:00'}","False","Prerequisites: Spanish 250 and at least one 270-level course.","","1","","","O","20091","Voices of the Spanish-Speaking World","Topic","2009"
"0000069584","1.0","0000001346","SPAN","Students explore one or more periods, genres, or topics from Pre-Columbian times to the 21st century. Selected literary works are analyzed within their socio-historical and cultural contexts and in reference to pertinent critical or theoretical issues. Sample topics include: The Shaping of Latin America; Personalism and Politics; Love and Magical Realism; and Literary Representations of Kitchens, Cooking, and Eating in Latin America. Students may register more than once provided a different topic is offered. Taught in Spanish. Prerequisite: Spanish 275.","12","","","","","León Narváez","","S","300","18","Lit/Soc/Latin America","","314","{'day': 'Tu', 'end': '14:45', 'location': 'OM 020', 'start': '13:20'};{'day': 'Th', 'end': '15:35', 'location': 'OM 020', 'start': '14:15'}","False","Spanish 275.","","1","","","O","20091","Literature and Society in Latin America","Topic","2009"
"0000069585","1.0","0000001392","THEAT","Examines theatrical activities in the period 1700 to the present, from three interrelated perspectives: 1) theater as social history; 2) theater as dramatic literature; and 3) theater as performance (the result of creative decisions made by playwrights, actors, directors, and designers). Prerequisite: Theatre 110. Offered Fall Semester of 2009-2010 and Spring Semester of 2010-2011.","18","","","","","Bill Sonnega","","S","200","19","Hist Theat-Since 1700","","271","{'day': 'Mo', 'end': '13:50', 'location': 'TB 216', 'start': '12:55'};{'day': 'We', 'end': '13:50', 'location': 'TB 216', 'start': '12:55'};{'day': 'Fr', 'end': '13:50', 'location': 'TB 216', 'start': '12:55'}","False","Theatre 110. Offered Fall Semester of 2009-2010 and Spring Semester of 2010-2011.","","1","","","O","20091","History of Theater since 1700","Research","2009"
"0000069586","1.0","0000001374","THEAT","This performance course is designed to develop a student's understanding, analysis, and presentation of poetry, drama, and prose. Offered annually.","17","","","","","Karen Wilson","","S","100","18","Oral Interpretation","","100","{'day': 'Mo', 'end': '13:50', 'location': 'TB 227', 'start': '12:55'};{'day': 'We', 'end': '13:50', 'location': 'TB 227', 'start': '12:55'};{'day': 'Fr', 'end': '13:50', 'location': 'TB 227', 'start': '12:55'}","False","False","","1","","","C","20091","","Research","2009"
"0000069587","1.0","0000001383","THEAT","Throughout history, playwrights have represented the human condition in a wide variety of forms and styles, with intentions ranging from the profound to the absurd. This course surveys approximately 24 works of dramatic literature, exploring how playwrights employ structure, character, and narrative in creating live performances. The emphasis is on performance, and the knowledge of the plays will be used in later theater courses. Offered annually.","32","","","","","Gary C. Gisselman","","S","200","18","Plays & Playwrights","","210","{'day': 'Mo', 'end': '11:40', 'location': 'RNS 356A', 'start': '10:45'};{'day': 'We', 'end': '11:40', 'location': 'RNS 356A', 'start': '10:45'};{'day': 'Fr', 'end': '11:40', 'location': 'RNS 356A', 'start': '10:45'}","False","False","","1","","","C","20091","Plays and Playwrights","Research","2009"
